gene_id	fpkm	RT
ENSG00000075239.14	10.077	NRT
ENSG00000232803.1	2.187	NRT
ENSG00000174996.12	3.451	NRT
ENSG00000198429.10	1.198	RT
ENSG00000236859.7	2.551	NRT
ENSG00000143418.20	26.626	NRT
ENSG00000121022.14	3.4	NRT
ENSG00000274383.1	2.398	NRT
ENSG00000101843.19	2.891	NRT
ENSG00000276953.1	1.202	NRT
ENSG00000188483.8	3.305	NRT
ENSG00000197077.13	1.449	RT
ENSG00000160211.19	10.841	RT
ENSG00000089639.11	8.542	NRT
ENSG00000235863.4	9.973	NRT
ENSG00000080031.10	5.317	NRT
ENSG00000133028.12	3.043	NRT
ENSG00000143398.20	1.741	NRT
ENSG00000226482.1	6.024	NRT
ENSG00000125356.7	7.955	NRT
ENSG00000122958.15	2.35	NRT
ENSG00000171421.13	8.067	NRT
ENSG00000267512.1	18.576	NRT
ENSG00000109066.14	3.813	NRT
ENSG00000217130.1	3.2030000000000003	NRT
ENSG00000278977.1	9.876	NRT
ENSG00000229391.7	1.272	NRT
ENSG00000174500.13	1.094	NRT
ENSG00000130165.10	9.078	NRT
ENSG00000162892.16	1.977	NRT
ENSG00000253051.1	3.129	NRT
ENSG00000163734.4	17.454	NRT
ENSG00000102003.11	1.952	NRT
ENSG00000133048.13	7.934	NRT
ENSG00000242553.1	3.024	NRT
ENSG00000272078.1	2.674	NRT
ENSG00000197273.4	74.465	NRT
ENSG00000123191.16	1.249	NRT
ENSG00000176383.9	5.192	NRT
ENSG00000284184.1	7.342	NRT
ENSG00000204439.4	16.192999999999998	NRT
ENSG00000136457.10	2.589	NRT
ENSG00000170919.16	4.291	NRT
ENSG00000173917.11	4.398	NRT
ENSG00000185630.19	1.016	NRT
ENSG00000120885.22	111.029	NRT
ENSG00000175756.13	61.987	NRT
ENSG00000232187.1	1.462	NRT
ENSG00000196684.12	4.107	NRT
ENSG00000106123.12	1.3630000000000002	NRT
ENSG00000106565.18	20.838	RT
ENSG00000204196.5	7.943	NRT
ENSG00000067560.14	22.487	NRT
ENSG00000235522.6	6.26	NRT
ENSG00000215717.7	5.981	NRT
ENSG00000166710.21	826.238	RT
ENSG00000211911.1	4.2	NRT
ENSG00000283515.1	1.0759999999999998	NRT
ENSG00000169241.19	49.42100000000001	NRT
ENSG00000137166.17	4.806	NRT
ENSG00000171747.9	243.12	RT
ENSG00000023191.17	12.293	NRT
ENSG00000257341.5	10.298	NRT
ENSG00000156804.7	6.042999999999999	NRT
ENSG00000107819.13	4.485	NRT
ENSG00000136875.13	1.379	NRT
ENSG00000053770.12	4.138	NRT
ENSG00000173273.16	1.008	NRT
ENSG00000177192.14	6.67	NRT
ENSG00000215695.1	6.877999999999999	NRT
ENSG00000173207.13	6.935	RT
ENSG00000132825.7	1.721	NRT
ENSG00000180061.10	1.789	NRT
ENSG00000139263.12	7.774	NRT
ENSG00000079819.19	2.158	NRT
ENSG00000182180.14	25.636	NRT
ENSG00000002549.13	7.398	NRT
ENSG00000102879.16	68.225	NRT
ENSG00000175741.5	2.099	NRT
ENSG00000100365.16	1.243	NRT
ENSG00000135100.18	1.359	NRT
ENSG00000113108.20	6.672999999999999	NRT
ENSG00000163312.11	1.238	NRT
ENSG00000137040.10	4.243	NRT
ENSG00000284256.1	1.045	NRT
ENSG00000204304.12	14.956	NRT
ENSG00000111412.6	4.434	NRT
ENSG00000005075.15	4.362	NRT
ENSG00000285018.1	1.064	NRT
ENSG00000234857.2	6.3420000000000005	NRT
ENSG00000087470.19	2.846	NRT
ENSG00000105619.14	2.959	NRT
ENSG00000198901.14	4.452	NRT
ENSG00000107021.16	1.411	NRT
ENSG00000267030.1	4.47	NRT
ENSG00000275645.1	1.895	NRT
ENSG00000153406.14	4.834	NRT
ENSG00000184939.16	1.673	NRT
ENSG00000225507.1	1.825	NRT
ENSG00000150667.8	17.669	NRT
ENSG00000113580.15	1.791	NRT
ENSG00000225193.5	2.832	NRT
ENSG00000134369.15	1.206	NRT
ENSG00000281991.2	4.881	NRT
ENSG00000167635.12	2.081	NRT
ENSG00000228748.2	6.25	NRT
ENSG00000197070.14	39.004	NRT
ENSG00000167513.9	5.084	NRT
ENSG00000095066.12	17.92	RT
ENSG00000137757.11	2.251	RT
ENSG00000166341.9	1.763	NRT
ENSG00000170619.10	5.67	NRT
ENSG00000075292.19	3.154	NRT
ENSG00000263707.1	12.771	NRT
ENSG00000239672.8	6.537000000000001	NRT
ENSG00000124788.19	2.694	NRT
ENSG00000129484.14	2.673	NRT
ENSG00000074370.18	14.146	NRT
ENSG00000130312.7	47.335	NRT
ENSG00000280138.1	2.414	NRT
ENSG00000196072.12	1.901	NRT
ENSG00000121749.16	1.011	NRT
ENSG00000266962.2	8.006	NRT
ENSG00000041357.16	13.784	NRT
ENSG00000165097.16	1.651	NRT
ENSG00000143256.5	1.634	NRT
ENSG00000242615.1	1.536	NRT
ENSG00000075142.14	18.145	NRT
ENSG00000186104.11	1.104	NRT
ENSG00000167220.12	4.005	NRT
ENSG00000266541.1	1.068	NRT
ENSG00000196663.16	2.58	NRT
ENSG00000111445.14	2.32	NRT
ENSG00000000003.15	6.049	NRT
ENSG00000178307.10	1.206	RT
ENSG00000163249.13	2.776	NRT
ENSG00000158050.5	6.372000000000001	RT
ENSG00000159363.19	7.781000000000001	NRT
ENSG00000160877.6	20.644	NRT
ENSG00000178498.16	2.1830000000000003	NRT
ENSG00000188725.8	9.873	NRT
ENSG00000012223.13	2.864	RT
ENSG00000122035.7	7.602	NRT
ENSG00000147669.11	6.257999999999999	NRT
ENSG00000239732.4	1.003	NRT
ENSG00000100079.7	1.404	NRT
ENSG00000272356.1	1.084	NRT
ENSG00000179271.3	11.29	NRT
ENSG00000123983.15	2.466	NRT
ENSG00000138095.19	5.611000000000001	NRT
ENSG00000164081.13	1.78	NRT
ENSG00000125746.18	4.106	NRT
ENSG00000272170.1	7.803999999999999	NRT
ENSG00000178035.13	50.992	NRT
ENSG00000160856.21	2.079	NRT
ENSG00000147364.17	2.192	NRT
ENSG00000023445.16	22.596	NRT
ENSG00000172059.11	1.101	NRT
ENSG00000104872.11	15.282	NRT
ENSG00000108375.13	5.468	NRT
ENSG00000144824.21	1.1740000000000002	NRT
ENSG00000188636.4	6.474	NRT
ENSG00000146281.6	1.426	NRT
ENSG00000166902.5	8.058	NRT
ENSG00000101439.9	28.27	NRT
ENSG00000254760.1	2.553	NRT
ENSG00000135919.14	1.124	NRT
ENSG00000173762.8	10.492	NRT
ENSG00000132740.10	3.981	NRT
ENSG00000105193.9	386.996	NRT
ENSG00000166448.15	1.0590000000000002	NRT
ENSG00000082516.9	1.579	NRT
ENSG00000136238.18	59.264	NRT
ENSG00000012660.14	1.037	NRT
ENSG00000115204.15	7.627000000000001	NRT
ENSG00000249855.1	1.089	NRT
ENSG00000228606.3	7.685	NRT
ENSG00000154832.16	13.095	NRT
ENSG00000144230.16	1.5490000000000002	NRT
ENSG00000175130.7	44.553	NRT
ENSG00000259954.1	2.08	NRT
ENSG00000182481.10	10.599	NRT
ENSG00000225880.5	1.181	NRT
ENSG00000126522.17	9.42	NRT
ENSG00000177427.13	2.397	NRT
ENSG00000113916.18	4.2780000000000005	NRT
ENSG00000132153.15	14.22	NRT
ENSG00000144021.3	7.903	NRT
ENSG00000068971.14	2.88	NRT
ENSG00000257084.1	1.783	NRT
ENSG00000197774.13	11.984000000000002	NRT
ENSG00000132507.18	86.234	NRT
ENSG00000119655.11	5.502999999999999	NRT
ENSG00000104221.13	2.209	NRT
ENSG00000204576.12	1.974	NRT
ENSG00000215424.10	2.517	NRT
ENSG00000196182.11	4.716	NRT
ENSG00000248015.7	4.656000000000001	NRT
ENSG00000146731.11	32.558	NRT
ENSG00000174353.17	1.056	NRT
ENSG00000116209.12	10.167	NRT
ENSG00000051128.19	1.167	NRT
ENSG00000159658.15	4.39	NRT
ENSG00000100664.11	37.425	NRT
ENSG00000054938.16	2.369	NRT
ENSG00000254692.1	3.989	NRT
ENSG00000079459.13	29.725	NRT
ENSG00000186222.5	5.817	NRT
ENSG00000206341.7	19.473	RT
ENSG00000263764.1	2.061	NRT
ENSG00000254473.1	1.308	NRT
ENSG00000228172.5	7.699	NRT
ENSG00000104635.15	4.066	NRT
ENSG00000263212.2	1.744	NRT
ENSG00000241112.1	1.136	NRT
ENSG00000258430.1	59.887	NRT
ENSG00000106665.16	4.22	RT
ENSG00000135778.12	1.038	NRT
ENSG00000262879.6	1.21	NRT
ENSG00000175215.11	34.205	NRT
ENSG00000240771.8	4.928999999999999	NRT
ENSG00000145685.14	1.118	NRT
ENSG00000162032.16	14.526	NRT
ENSG00000115687.14	2.208	NRT
ENSG00000127329.16	1.551	NRT
ENSG00000171793.16	1.08	RT
ENSG00000227036.8	3.635	NRT
ENSG00000243317.8	2.036	NRT
ENSG00000259211.1	3.631	NRT
ENSG00000275640.1	8.437000000000001	NRT
ENSG00000269032.1	2.16	NRT
ENSG00000143772.9	1.249	NRT
ENSG00000141562.18	4.809	NRT
ENSG00000143753.13	2.277	NRT
ENSG00000139637.14	10.487	NRT
ENSG00000226084.5	2.198	NRT
ENSG00000185641.6	2.422	NRT
ENSG00000112659.14	3.599	NRT
ENSG00000271858.5	1.169	NRT
ENSG00000105223.20	11.228	NRT
ENSG00000150753.12	37.962	NRT
ENSG00000197837.3	5.773	NRT
ENSG00000148411.8	1.4169999999999998	NRT
ENSG00000225921.7	6.492999999999999	NRT
ENSG00000180667.11	1.382	NRT
ENSG00000279738.1	5.39	NRT
ENSG00000263413.2	21.272	NRT
ENSG00000056097.16	2.2030000000000003	NRT
ENSG00000256646.8	4.807	NRT
ENSG00000162896.6	1248.509	RT
ENSG00000281649.2	6.995	NRT
ENSG00000137154.13	532.286	NRT
ENSG00000242616.4	1.916	NRT
ENSG00000055208.19	1.121	NRT
ENSG00000116903.7	3.28	RT
ENSG00000130402.13	105.662	NRT
ENSG00000135052.16	29.271	NRT
ENSG00000272463.1	1.074	NRT
ENSG00000129353.15	11.835	NRT
ENSG00000064703.13	1.511	NRT
ENSG00000139436.21	1.496	NRT
ENSG00000224660.2	3.594	NRT
ENSG00000204528.3	3.464	NRT
ENSG00000196204.12	1.993	NRT
ENSG00000185245.8	1.807	NRT
ENSG00000155975.10	1.496	NRT
ENSG00000172732.12	15.432	NRT
ENSG00000149646.12	2.27	NRT
ENSG00000214253.9	20.0	NRT
ENSG00000163918.12	2.5610000000000004	NRT
ENSG00000274963.1	2.345	NRT
ENSG00000285043.2	56.028	NRT
ENSG00000163634.12	3.028	NRT
ENSG00000117643.15	1.064	NRT
ENSG00000081791.9	5.763	NRT
ENSG00000255153.1	1.152	NRT
ENSG00000149792.9	21.797	NRT
ENSG00000177383.5	19.234	RT
ENSG00000117360.13	2.461	NRT
ENSG00000269374.1	1.317	NRT
ENSG00000267484.1	44.18899999999999	NRT
ENSG00000136938.9	6.829	NRT
ENSG00000270964.1	1.239	NRT
ENSG00000241973.11	5.85	NRT
ENSG00000114767.7	2.783	NRT
ENSG00000135373.13	8.574	NRT
ENSG00000087191.13	48.109	NRT
ENSG00000197296.6	1.854	NRT
ENSG00000143793.13	4.517	NRT
ENSG00000263235.1	1.342	NRT
ENSG00000241258.7	3.14	NRT
ENSG00000145675.15	5.761	NRT
ENSG00000184678.10	5.9510000000000005	NRT
ENSG00000243679.1	18.193	NRT
ENSG00000181577.16	6.162000000000001	NRT
ENSG00000155438.12	7.874	NRT
ENSG00000162065.14	1.529	NRT
ENSG00000143183.18	1.764	NRT
ENSG00000269148.1	1.711	NRT
ENSG00000103160.12	5.2170000000000005	NRT
ENSG00000283969.1	2.707	NRT
ENSG00000135269.18	17.45	NRT
ENSG00000162585.17	5.088	NRT
ENSG00000163848.20	4.905	NRT
ENSG00000119048.8	6.5120000000000005	NRT
ENSG00000162981.14	17.274	NRT
ENSG00000243264.2	12.393	NRT
ENSG00000103202.13	9.494	NRT
ENSG00000207129.1	1.035	NRT
ENSG00000198160.15	1.567	RT
ENSG00000265840.1	12.255	NRT
ENSG00000142207.7	1.119	NRT
ENSG00000271976.1	1.153	NRT
ENSG00000099795.7	14.048	NRT
ENSG00000089737.17	12.69	NRT
ENSG00000099284.15	4.225	NRT
ENSG00000197982.14	12.025	NRT
ENSG00000182054.10	10.606	NRT
ENSG00000116288.13	5.847	NRT
ENSG00000228716.7	1.214	NRT
ENSG00000287299.1	5.086	NRT
ENSG00000116213.16	4.268	NRT
ENSG00000124102.5	185.952	NRT
ENSG00000126261.13	2.78	RT
ENSG00000202533.1	1.666	NRT
ENSG00000107262.26	9.433	NRT
ENSG00000284797.1	8.71	NRT
ENSG00000158470.5	1.831	NRT
ENSG00000155666.12	1.824	NRT
ENSG00000286950.1	2.46	NRT
ENSG00000140368.13	2.506	NRT
ENSG00000272087.1	1.555	NRT
ENSG00000236675.1	2.531	NRT
ENSG00000267291.1	1.341	NRT
ENSG00000128609.16	3.899	NRT
ENSG00000131148.9	4.774	NRT
ENSG00000141985.9	2.057	NRT
ENSG00000272720.1	1.5519999999999998	NRT
ENSG00000206630.1	6.193	NRT
ENSG00000173039.19	5.942	NRT
ENSG00000134318.14	1.3230000000000002	NRT
ENSG00000277586.4	2.151	NRT
ENSG00000141499.17	4.5	NRT
ENSG00000136731.13	2.124	RT
ENSG00000272982.1	1.044	NRT
ENSG00000103150.7	3.122	NRT
ENSG00000130821.17	39.211	NRT
ENSG00000177406.5	4.4830000000000005	NRT
ENSG00000130699.18	1.102	NRT
ENSG00000073803.14	1.558	NRT
ENSG00000196154.12	22.331	NRT
ENSG00000198730.9	14.742	NRT
ENSG00000152465.18	2.716	NRT
ENSG00000197119.13	5.196000000000001	NRT
ENSG00000262979.1	1.734	NRT
ENSG00000129514.8	4.388	NRT
ENSG00000066583.12	1.03	NRT
ENSG00000197261.11	1.037	NRT
ENSG00000285696.1	2.84	NRT
ENSG00000165474.8	11.413	NRT
ENSG00000276775.1	9.008	NRT
ENSG00000143119.14	15.945	RT
ENSG00000184584.13	8.852	NRT
ENSG00000150316.12	5.332000000000001	NRT
ENSG00000273606.1	1.185	NRT
ENSG00000245848.3	20.299	NRT
ENSG00000182541.18	4.314	NRT
ENSG00000200121.2	8.908999999999999	NRT
ENSG00000286444.1	3.092	NRT
ENSG00000198815.9	2.785	NRT
ENSG00000151327.13	2.359	NRT
ENSG00000006025.12	11.747	NRT
ENSG00000117528.14	6.487	NRT
ENSG00000065243.20	4.906000000000001	NRT
ENSG00000231770.6	3.198	NRT
ENSG00000270550.1	16.285999999999998	NRT
ENSG00000111801.16	2.85	NRT
ENSG00000274173.1	1.383	NRT
ENSG00000113360.17	3.2510000000000003	NRT
ENSG00000171227.7	11.933	NRT
ENSG00000206838.1	1.866	NRT
ENSG00000263740.2	1.325	NRT
ENSG00000263065.1	50.135	NRT
ENSG00000138772.13	1.288	NRT
ENSG00000197601.13	4.763	NRT
ENSG00000232070.9	8.495	NRT
ENSG00000121653.11	1.094	NRT
ENSG00000267127.7	1.104	NRT
ENSG00000259138.1	18.214	NRT
ENSG00000273599.1	3.105	NRT
ENSG00000214063.11	4.32	NRT
ENSG00000185896.11	26.934	NRT
ENSG00000164611.13	9.625	NRT
ENSG00000130741.11	10.369000000000002	NRT
ENSG00000176125.7	2.209	NRT
ENSG00000129245.12	9.672	NRT
ENSG00000211941.3	7.784	NRT
ENSG00000132155.13	14.608	NRT
ENSG00000176289.4	2.297	NRT
ENSG00000237036.5	1.7080000000000002	NRT
ENSG00000186818.12	2.039	NRT
ENSG00000010278.15	39.801	RT
ENSG00000162188.6	1.4469999999999998	NRT
ENSG00000284336.1	1.868	NRT
ENSG00000259544.1	3.708	NRT
ENSG00000062485.19	38.391	NRT
ENSG00000177054.14	1.178	NRT
ENSG00000103260.9	4.496	NRT
ENSG00000270933.1	1.628	NRT
ENSG00000185163.10	5.206	NRT
ENSG00000198911.12	11.115	NRT
ENSG00000104756.16	1.5	NRT
ENSG00000105329.11	4.167	NRT
ENSG00000272079.2	1.129	NRT
ENSG00000227063.5	35.985	NRT
ENSG00000202474.1	1.456	NRT
ENSG00000141401.12	13.478	NRT
ENSG00000147955.18	17.295	NRT
ENSG00000271366.1	1.149	NRT
ENSG00000002330.14	8.629	NRT
ENSG00000259712.1	1.0590000000000002	NRT
ENSG00000145191.15	9.703	NRT
ENSG00000263388.1	2.604	NRT
ENSG00000102710.20	2.418	NRT
ENSG00000046651.15	2.352	NRT
ENSG00000228434.1	1.306	NRT
ENSG00000103495.14	60.185	NRT
ENSG00000282420.1	3.899	NRT
ENSG00000267026.5	5.043	NRT
ENSG00000274576.2	1.181	NRT
ENSG00000079337.16	1.445	NRT
ENSG00000273188.1	1.74	NRT
ENSG00000220842.6	1.426	NRT
ENSG00000074800.16	65.439	NRT
ENSG00000106003.13	8.487	RT
ENSG00000169718.18	16.433	NRT
ENSG00000197142.10	6.102	NRT
ENSG00000288642.1	4.4430000000000005	NRT
ENSG00000187147.18	10.489	NRT
ENSG00000132823.11	2.077	NRT
ENSG00000179163.12	3.387	NRT
ENSG00000237547.1	1.035	NRT
ENSG00000196562.14	12.287	NRT
ENSG00000091483.7	4.504	NRT
ENSG00000113597.18	3.452	NRT
ENSG00000160049.12	3.0860000000000003	NRT
ENSG00000116539.14	3.004	RT
ENSG00000279399.1	7.082999999999999	NRT
ENSG00000170145.5	1.65	NRT
ENSG00000199332.1	3.506	NRT
ENSG00000138107.13	18.06	NRT
ENSG00000007520.4	13.524	NRT
ENSG00000198944.6	3.55	NRT
ENSG00000089154.11	6.899	RT
ENSG00000270670.1	1.1840000000000002	NRT
ENSG00000267601.1	39.62	NRT
ENSG00000186919.13	26.271	NRT
ENSG00000010318.21	1.465	NRT
ENSG00000252481.1	2.02	NRT
ENSG00000090013.11	3.167	NRT
ENSG00000279369.1	3.59	NRT
ENSG00000235236.1	3.728	NRT
ENSG00000235079.1	5.104	NRT
ENSG00000156256.15	3.687	NRT
ENSG00000136854.24	3.09	NRT
ENSG00000115963.14	1.7009999999999998	NRT
ENSG00000272711.1	1.43	NRT
ENSG00000141198.16	2.306	NRT
ENSG00000198755.11	194.851	NRT
ENSG00000186532.12	1.734	NRT
ENSG00000158710.15	61.472	RT
ENSG00000168522.13	13.42	NRT
ENSG00000101413.12	1.223	NRT
ENSG00000135926.15	30.976	NRT
ENSG00000138119.17	4.468999999999999	NRT
ENSG00000284162.1	1.179	NRT
ENSG00000160058.19	4.24	NRT
ENSG00000125870.11	3.463	NRT
ENSG00000274864.1	13.034	NRT
ENSG00000110944.9	1.188	NRT
ENSG00000261732.1	1.242	NRT
ENSG00000113141.18	11.478	NRT
ENSG00000128829.12	2.289	NRT
ENSG00000117091.10	1.69	NRT
ENSG00000129422.14	4.384	NRT
ENSG00000273211.1	1.214	NRT
ENSG00000149925.22	468.637	RT
ENSG00000109736.15	24.613000000000003	NRT
ENSG00000167535.8	3.783	NRT
ENSG00000214106.9	1.6	NRT
ENSG00000197744.5	6.114	NRT
ENSG00000011009.11	47.24100000000001	NRT
ENSG00000255062.1	2.932	NRT
ENSG00000044090.11	1.61	NRT
ENSG00000174840.9	3.082	NRT
ENSG00000187513.9	2.147	NRT
ENSG00000041988.15	4.273	NRT
ENSG00000112941.14	2.004	NRT
ENSG00000272523.1	2.668	NRT
ENSG00000100418.8	4.448	RT
ENSG00000167106.12	18.012999999999998	NRT
ENSG00000140320.12	4.376	NRT
ENSG00000254536.2	1.713	NRT
ENSG00000207496.1	2.296	NRT
ENSG00000169976.7	113.399	NRT
ENSG00000124659.7	15.748	NRT
ENSG00000242125.3	11.161	NRT
ENSG00000174804.4	3.58	NRT
ENSG00000112406.5	1.229	NRT
ENSG00000167967.16	11.15	NRT
ENSG00000162368.13	3.696	NRT
ENSG00000275400.1	4.535	NRT
ENSG00000243960.1	6.352	NRT
ENSG00000117139.18	5.205	NRT
ENSG00000140307.11	2.62	NRT
ENSG00000112062.11	2.624	RT
ENSG00000207051.1	1.283	NRT
ENSG00000240563.2	1.043	RT
ENSG00000151353.15	6.582000000000001	NRT
ENSG00000163795.14	13.786	NRT
ENSG00000270800.3	72.315	NRT
ENSG00000166869.3	15.967	NRT
ENSG00000205362.11	3.074	NRT
ENSG00000137959.17	1.505	RT
ENSG00000117395.13	17.987000000000002	NRT
ENSG00000131016.17	4.074	NRT
ENSG00000148158.17	1.472	NRT
ENSG00000164506.14	2.389	NRT
ENSG00000184863.11	1.493	NRT
ENSG00000181163.14	36.326	NRT
ENSG00000222019.7	5.295	NRT
ENSG00000126705.15	1.355	RT
ENSG00000177096.9	2.971	NRT
ENSG00000174640.15	3.465	RT
ENSG00000010292.13	10.903	NRT
ENSG00000170949.17	2.023	RT
ENSG00000235681.1	1.425	NRT
ENSG00000136710.10	7.407999999999999	NRT
ENSG00000127527.14	1.511	NRT
ENSG00000167208.15	1.288	NRT
ENSG00000284660.1	7.02	NRT
ENSG00000266929.1	2.492	NRT
ENSG00000150093.20	5.148	NRT
ENSG00000137648.19	21.334	NRT
ENSG00000257702.3	3.686	NRT
ENSG00000117118.10	4.995	NRT
ENSG00000275638.1	1.035	NRT
ENSG00000025772.8	1.68	NRT
ENSG00000177595.18	7.762	NRT
ENSG00000203880.12	4.813	NRT
ENSG00000189067.14	7.585	RT
ENSG00000171163.16	9.027	NRT
ENSG00000204514.10	7.916	NRT
ENSG00000143110.12	2.589	NRT
ENSG00000182173.14	6.813	NRT
ENSG00000196352.16	2.345	NRT
ENSG00000066027.12	1.289	NRT
ENSG00000227262.3	1.886	NRT
ENSG00000121671.12	1.199	RT
ENSG00000141034.10	2.227	NRT
ENSG00000242252.2	1.073	NRT
ENSG00000264294.1	3.77	NRT
ENSG00000114455.13	2.529	NRT
ENSG00000196743.9	3.772	RT
ENSG00000278419.1	4.202	NRT
ENSG00000175183.10	1.115	NRT
ENSG00000170542.6	2.622	NRT
ENSG00000212747.5	2.019	NRT
ENSG00000033050.9	3.237	NRT
ENSG00000272763.1	3.605	NRT
ENSG00000233382.7	1.179	NRT
ENSG00000101972.19	3.082	NRT
ENSG00000186812.13	3.394	NRT
ENSG00000104899.8	1.429	NRT
ENSG00000219023.1	1.016	NRT
ENSG00000272293.1	1.706	NRT
ENSG00000167792.13	47.195	NRT
ENSG00000111817.19	1.823	NRT
ENSG00000226479.4	4.086	NRT
ENSG00000279073.3	4.463	NRT
ENSG00000108106.14	3.942	NRT
ENSG00000241294.1	3.281	NRT
ENSG00000038532.16	1.05	NRT
ENSG00000163586.10	351.98400000000004	NRT
ENSG00000113407.14	19.58	RT
ENSG00000133731.10	1.4069999999999998	RT
ENSG00000185219.17	1.7619999999999998	NRT
ENSG00000144115.18	4.162	RT
ENSG00000004700.16	1.164	NRT
ENSG00000112699.11	43.527	NRT
ENSG00000112667.13	24.652	NRT
ENSG00000236199.1	1.385	NRT
ENSG00000102904.15	6.434	NRT
ENSG00000186704.9	1.005	NRT
ENSG00000248774.1	3.445	NRT
ENSG00000115694.15	19.018	NRT
ENSG00000226330.1	2.786	NRT
ENSG00000143702.16	2.261	NRT
ENSG00000166171.13	1.4269999999999998	NRT
ENSG00000203280.4	1.079	NRT
ENSG00000229939.1	1.028	NRT
ENSG00000015285.11	4.974	NRT
ENSG00000197136.4	5.303	NRT
ENSG00000128708.13	1.11	NRT
ENSG00000148843.15	5.041	NRT
ENSG00000269954.2	6.334	NRT
ENSG00000272391.6	4.329	NRT
ENSG00000140396.13	4.159	NRT
ENSG00000198535.5	1.029	NRT
ENSG00000147130.14	1.827	NRT
ENSG00000264577.1	46.437	NRT
ENSG00000115685.15	2.7030000000000003	NRT
ENSG00000151883.19	3.304	NRT
ENSG00000073050.12	3.91	NRT
ENSG00000101003.10	1.083	NRT
ENSG00000266086.3	10.052	NRT
ENSG00000172009.15	8.869	NRT
ENSG00000139433.11	2.161	NRT
ENSG00000285967.1	2.139	NRT
ENSG00000125841.13	2.681	NRT
ENSG00000089597.18	48.18600000000001	NRT
ENSG00000144063.4	1.156	NRT
ENSG00000160439.16	7.114	NRT
ENSG00000269688.1	2.326	NRT
ENSG00000172785.18	1.878	NRT
ENSG00000196544.8	10.12	NRT
ENSG00000214736.8	20.613000000000003	NRT
ENSG00000008516.18	1.833	NRT
ENSG00000122966.17	1.862	NRT
ENSG00000176018.13	1.39	NRT
ENSG00000138448.12	1.6840000000000002	NRT
ENSG00000266967.7	5.447	NRT
ENSG00000149806.11	211.523	NRT
ENSG00000213341.11	1.808	NRT
ENSG00000114859.16	5.922000000000001	NRT
ENSG00000167645.17	10.923	NRT
ENSG00000072518.22	9.262	NRT
ENSG00000118579.13	3.003	NRT
ENSG00000137752.24	20.35	RT
ENSG00000168214.21	6.641	NRT
ENSG00000165861.14	1.5730000000000002	NRT
ENSG00000197150.13	4.249	NRT
ENSG00000171823.7	5.466	NRT
ENSG00000043143.21	1.492	NRT
ENSG00000124532.15	1.274	NRT
ENSG00000268056.5	1.202	NRT
ENSG00000258728.1	3.731	NRT
ENSG00000081760.17	2.894	NRT
ENSG00000141580.16	14.362	NRT
ENSG00000101076.17	8.693	NRT
ENSG00000213639.10	4.223	NRT
ENSG00000242419.5	1.186	NRT
ENSG00000164073.11	2.134	NRT
ENSG00000112146.17	2.041	NRT
ENSG00000282122.1	4.739	NRT
ENSG00000064932.16	15.253	NRT
ENSG00000185551.15	4.037	NRT
ENSG00000267904.1	4.03	NRT
ENSG00000111737.12	4.578	NRT
ENSG00000154237.13	4.228	NRT
ENSG00000242371.1	14.994000000000002	NRT
ENSG00000223547.10	1.051	NRT
ENSG00000130714.18	2.254	NRT
ENSG00000173867.10	1.063	NRT
ENSG00000148291.10	2.013	NRT
ENSG00000115289.14	3.357	NRT
ENSG00000188542.10	1.3119999999999998	NRT
ENSG00000137364.5	2.8280000000000003	NRT
ENSG00000103257.9	3.881	NRT
ENSG00000259984.1	1.249	NRT
ENSG00000267282.1	2.486	NRT
ENSG00000173020.11	43.517	RT
ENSG00000159214.13	3.714	NRT
ENSG00000204876.4	1.084	RT
ENSG00000198467.16	56.518	NRT
ENSG00000262039.1	1.601	NRT
ENSG00000268564.1	3.518	NRT
ENSG00000100099.21	5.2620000000000005	NRT
ENSG00000233223.3	6.582000000000001	NRT
ENSG00000207948.3	1.703	NRT
ENSG00000141994.16	10.104	NRT
ENSG00000111203.13	14.152	NRT
ENSG00000107164.16	2.636	NRT
ENSG00000146085.8	1.051	NRT
ENSG00000281311.1	3.277	NRT
ENSG00000139437.18	4.077	NRT
ENSG00000185753.13	1.4469999999999998	NRT
ENSG00000173821.19	11.42	NRT
ENSG00000108349.17	9.446	RT
ENSG00000119138.4	2.447	NRT
ENSG00000121210.16	2.679	NRT
ENSG00000122122.10	3.832	NRT
ENSG00000140743.8	3.812	NRT
ENSG00000211879.1	1.212	NRT
ENSG00000207421.1	1.851	NRT
ENSG00000197894.11	7.784	NRT
ENSG00000254109.6	1.496	NRT
ENSG00000268030.1	2.552	NRT
ENSG00000261270.1	2.2030000000000003	NRT
ENSG00000151014.6	1.181	NRT
ENSG00000074276.10	12.078	NRT
ENSG00000188761.13	6.077000000000001	NRT
ENSG00000123358.20	13.319	NRT
ENSG00000198363.18	2.101	NRT
ENSG00000058673.17	8.43	NRT
ENSG00000111481.10	3.711	NRT
ENSG00000205356.10	7.062	NRT
ENSG00000115993.13	1.5619999999999998	NRT
ENSG00000090020.11	36.866	NRT
ENSG00000283196.2	1.141	NRT
ENSG00000267096.1	1.007	NRT
ENSG00000269940.1	5.151	NRT
ENSG00000272625.1	2.66	NRT
ENSG00000225855.7	45.878	NRT
ENSG00000169740.14	2.338	NRT
ENSG00000188321.14	1.368	NRT
ENSG00000167315.18	17.746	NRT
ENSG00000151135.10	2.899	NRT
ENSG00000070814.22	5.93	NRT
