gene_id	fpkm	RT
ENSG00000222937.1	1.249	NRT
ENSG00000099341.12	5.415	NRT
ENSG00000283969.1	1.3430000000000002	NRT
ENSG00000213347.10	15.336	NRT
ENSG00000150459.12	37.667	NRT
ENSG00000076248.11	1.031	NRT
ENSG00000174780.17	9.584	NRT
ENSG00000284411.1	1.067	NRT
ENSG00000004779.10	1.6469999999999998	RT
ENSG00000026036.22	6.28	NRT
ENSG00000119559.17	8.852	NRT
ENSG00000215417.13	2.452	NRT
ENSG00000136048.14	4.393	NRT
ENSG00000034510.6	752.717	NRT
ENSG00000170234.13	1.162	NRT
ENSG00000120333.4	2.611	NRT
ENSG00000140382.15	3.467	NRT
ENSG00000284966.3	1.72	NRT
ENSG00000064042.18	3.651	NRT
ENSG00000134265.13	1.977	NRT
ENSG00000196187.12	14.205	NRT
ENSG00000234518.2	1.609	NRT
ENSG00000137193.14	11.91	NRT
ENSG00000177106.16	37.116	RT
ENSG00000243960.1	7.31	NRT
ENSG00000153391.16	5.003	NRT
ENSG00000234072.1	3.3080000000000003	NRT
ENSG00000244701.1	4.791	NRT
ENSG00000215014.5	2.407	NRT
ENSG00000283821.1	2.254	NRT
ENSG00000272221.1	4.888	NRT
ENSG00000047644.19	3.143	NRT
ENSG00000094804.12	1.726	NRT
ENSG00000167508.12	16.37	NRT
ENSG00000123836.15	3.357	NRT
ENSG00000140853.16	3.506	NRT
ENSG00000070404.10	40.572	NRT
ENSG00000287779.1	4.606	NRT
ENSG00000172922.11	31.63	NRT
ENSG00000228477.1	5.032	NRT
ENSG00000188365.3	1.073	NRT
ENSG00000244255.5	12.69	NRT
ENSG00000284121.1	4.54	NRT
ENSG00000099812.9	2.573	NRT
ENSG00000182985.18	5.674	NRT
ENSG00000139146.14	1.5	NRT
ENSG00000105058.12	5.922999999999999	NRT
ENSG00000275392.1	1.06	NRT
ENSG00000227057.10	8.427999999999999	NRT
ENSG00000009413.16	1.38	NRT
ENSG00000184281.15	25.616	NRT
ENSG00000238197.6	4.532	NRT
ENSG00000279759.1	1.874	NRT
ENSG00000013374.17	1.017	NRT
ENSG00000237399.7	1.551	NRT
ENSG00000227063.5	35.847	NRT
ENSG00000286848.1	1.367	NRT
ENSG00000173272.16	2.247	NRT
ENSG00000131473.17	2.224	NRT
ENSG00000105538.10	5.85	NRT
ENSG00000134046.12	3.013	NRT
ENSG00000240972.2	321.923	NRT
ENSG00000172824.16	2.327	RT
ENSG00000132382.15	8.71	NRT
ENSG00000178464.6	7.062	NRT
ENSG00000136826.15	7.571000000000001	NRT
ENSG00000266490.1	3.3510000000000004	NRT
ENSG00000110931.19	1.295	NRT
ENSG00000255730.5	1.361	NRT
ENSG00000165458.14	32.39	NRT
ENSG00000101084.18	7.963999999999999	NRT
ENSG00000143384.14	38.205	NRT
ENSG00000143761.16	20.015	NRT
ENSG00000082146.13	4.781000000000001	NRT
ENSG00000119906.13	3.257	NRT
ENSG00000115762.16	1.135	NRT
ENSG00000060491.17	10.513	NRT
ENSG00000177981.11	1.658	NRT
ENSG00000112378.12	3.458	NRT
ENSG00000248923.1	1.06	NRT
ENSG00000168288.13	1.3530000000000002	RT
ENSG00000153551.14	5.582000000000001	NRT
ENSG00000172053.18	36.508	NRT
ENSG00000238923.1	6.154	NRT
ENSG00000162604.12	2.511	NRT
ENSG00000266910.2	1.104	NRT
ENSG00000139266.6	12.193	NRT
ENSG00000202503.1	6.33	NRT
ENSG00000182718.18	17.305999999999997	NRT
ENSG00000226800.5	2.815	NRT
ENSG00000117448.14	33.047	NRT
ENSG00000130208.9	43.082	NRT
ENSG00000198783.6	5.239	NRT
ENSG00000224251.6	1.044	NRT
ENSG00000158747.15	9.445	NRT
ENSG00000267855.6	5.341	NRT
ENSG00000121310.17	7.217	NRT
ENSG00000131149.19	4.857	NRT
ENSG00000141480.18	8.158999999999999	NRT
ENSG00000128626.12	5.28	NRT
ENSG00000268797.1	1.301	NRT
ENSG00000221125.2	5.629	NRT
ENSG00000106344.8	1.393	NRT
ENSG00000167797.8	45.103	NRT
ENSG00000138095.19	3.801	NRT
ENSG00000108799.13	3.179	NRT
ENSG00000099797.15	41.975	NRT
ENSG00000168743.13	7.597	NRT
ENSG00000213906.10	5.263	NRT
ENSG00000278876.1	1.7280000000000002	RT
ENSG00000186162.10	1.207	NRT
ENSG00000171723.16	8.373	NRT
ENSG00000131653.13	3.733	NRT
ENSG00000163083.6	1.924	NRT
ENSG00000254536.2	1.12	NRT
ENSG00000266929.1	2.117	NRT
ENSG00000225855.7	30.487	NRT
ENSG00000101246.20	25.668000000000003	NRT
ENSG00000267769.1	3.333	NRT
ENSG00000273110.1	2.587	NRT
ENSG00000105854.13	4.527	RT
ENSG00000168944.17	1.126	NRT
ENSG00000260219.2	2.483	NRT
ENSG00000225217.1	5.294	NRT
ENSG00000203879.12	31.165	NRT
ENSG00000132199.20	11.585	NRT
ENSG00000167757.14	2.511	NRT
ENSG00000259956.2	4.873	NRT
ENSG00000198498.10	1.084	RT
ENSG00000235236.1	2.978	NRT
ENSG00000135677.11	1.733	NRT
ENSG00000162300.13	8.08	NRT
ENSG00000090372.15	24.684	RT
ENSG00000168906.13	19.528	NRT
ENSG00000099875.16	43.714	NRT
ENSG00000257520.2	10.229	NRT
ENSG00000165102.15	1.187	NRT
ENSG00000118849.10	4.342	NRT
ENSG00000140995.17	4.557	NRT
ENSG00000234936.1	4.263	NRT
ENSG00000168275.16	1.55	NRT
ENSG00000275066.5	2.125	NRT
ENSG00000120798.17	5.515	NRT
ENSG00000268001.1	1.402	NRT
ENSG00000241839.10	3.056	NRT
ENSG00000141905.19	1.707	NRT
ENSG00000013583.10	1.238	NRT
ENSG00000232442.1	5.846	NRT
ENSG00000124074.12	12.994000000000002	NRT
ENSG00000127554.13	6.934	NRT
ENSG00000123124.14	2.714	NRT
ENSG00000134056.12	2.214	NRT
ENSG00000205937.12	14.983	NRT
ENSG00000121289.18	2.037	NRT
ENSG00000265806.1	3.823	NRT
ENSG00000278974.1	1.749	NRT
ENSG00000197586.13	16.543	NRT
ENSG00000146802.13	1.275	NRT
ENSG00000163221.9	2.774	NRT
ENSG00000069998.12	3.053	NRT
ENSG00000109107.14	2.946	NRT
ENSG00000235437.8	1.968	NRT
ENSG00000275582.1	2.08	NRT
ENSG00000105185.12	25.373	NRT
ENSG00000266086.3	8.442	NRT
ENSG00000129197.15	3.671	NRT
ENSG00000283744.1	3.408	NRT
ENSG00000184205.14	14.054	NRT
ENSG00000065457.11	1.263	NRT
ENSG00000187479.8	46.757	NRT
ENSG00000259409.1	3.099	NRT
ENSG00000141456.16	6.507999999999999	NRT
ENSG00000162804.14	2.275	NRT
ENSG00000175489.10	2.622	NRT
ENSG00000142676.14	145.011	RT
ENSG00000263020.6	10.714	NRT
ENSG00000260682.3	1.786	NRT
ENSG00000135249.8	1.018	NRT
ENSG00000233912.1	2.8110000000000004	NRT
ENSG00000176383.9	3.776	NRT
ENSG00000278151.1	1.877	NRT
ENSG00000124380.11	8.166	NRT
ENSG00000120685.20	2.386	NRT
ENSG00000169740.14	5.906000000000001	NRT
ENSG00000011132.12	4.257	NRT
ENSG00000107262.26	6.981	NRT
ENSG00000197124.12	3.701	NRT
ENSG00000165312.7	4.784	NRT
ENSG00000222365.1	1.709	NRT
ENSG00000227617.9	1.03	NRT
ENSG00000089356.18	15.288	NRT
ENSG00000287286.1	1.597	NRT
ENSG00000274630.1	23.504	NRT
ENSG00000116030.17	2.155	NRT
ENSG00000131067.17	2.497	NRT
ENSG00000128609.16	4.294	NRT
ENSG00000078369.18	4.751	NRT
ENSG00000181873.13	1.177	NRT
ENSG00000161996.19	6.421	NRT
ENSG00000279945.1	10.686	NRT
ENSG00000235280.2	1.4509999999999998	NRT
ENSG00000274215.1	1.269	NRT
ENSG00000281376.1	11.437	NRT
ENSG00000189369.9	1.449	NRT
ENSG00000144744.17	1.836	NRT
ENSG00000204308.8	18.869	NRT
ENSG00000200831.1	1.939	NRT
ENSG00000272391.6	3.554	NRT
ENSG00000235174.1	12.745	NRT
ENSG00000168874.13	5.75	RT
ENSG00000183765.23	1.1	NRT
ENSG00000253106.1	1.399	NRT
ENSG00000173376.14	1.367	RT
ENSG00000284922.2	2.637	NRT
ENSG00000275484.1	1.431	NRT
ENSG00000167136.7	8.314	NRT
ENSG00000122882.11	2.0780000000000003	NRT
ENSG00000119638.14	3.759	NRT
ENSG00000177683.14	1.714	NRT
ENSG00000244300.3	2.086	RT
ENSG00000140941.14	4.702	NRT
ENSG00000100918.13	10.548	NRT
ENSG00000026950.17	2.042	NRT
ENSG00000137133.11	23.841	NRT
ENSG00000196678.14	3.0860000000000003	NRT
ENSG00000092098.17	12.35	NRT
ENSG00000136937.13	5.723	NRT
ENSG00000102974.16	1.537	NRT
ENSG00000143119.14	3.617	NRT
ENSG00000148346.12	28.721	NRT
ENSG00000251022.6	6.033	NRT
ENSG00000168936.11	12.243	NRT
ENSG00000217930.8	8.447000000000001	NRT
ENSG00000006625.18	7.441	NRT
ENSG00000104413.18	19.898	NRT
ENSG00000230521.1	9.041	NRT
ENSG00000161533.12	23.777	NRT
ENSG00000207406.1	1.926	NRT
ENSG00000254964.1	4.1610000000000005	NRT
ENSG00000270066.3	52.308	NRT
ENSG00000244932.2	1.639	NRT
ENSG00000185614.7	2.992	NRT
ENSG00000099203.7	6.682	NRT
ENSG00000105402.8	19.424	NRT
ENSG00000257809.1	1.79	RT
ENSG00000148719.15	6.097	RT
ENSG00000273576.1	4.711	RT
ENSG00000137207.12	15.638	NRT
ENSG00000237651.7	1.89	NRT
ENSG00000140332.17	4.793	NRT
ENSG00000242802.9	15.896	RT
ENSG00000159128.15	2.061	NRT
ENSG00000259623.1	4.557	NRT
ENSG00000167565.13	34.327	NRT
ENSG00000152213.4	1.546	NRT
ENSG00000163541.12	6.857	NRT
ENSG00000236618.2	3.122	NRT
ENSG00000148985.20	3.742	NRT
ENSG00000135535.17	23.259	NRT
ENSG00000214078.13	43.503	NRT
ENSG00000207145.1	6.436	NRT
ENSG00000212864.3	4.604	NRT
ENSG00000111328.7	10.519	NRT
ENSG00000052841.15	4.379	NRT
ENSG00000129480.13	1.25	NRT
ENSG00000130827.6	4.154	NRT
ENSG00000105732.13	2.099	NRT
ENSG00000172183.16	3.338	NRT
ENSG00000284526.1	14.099	NRT
ENSG00000219626.9	5.686	NRT
ENSG00000179021.10	1.029	NRT
ENSG00000145506.14	4.977	NRT
ENSG00000123178.15	1.257	NRT
ENSG00000108021.20	4.2	NRT
ENSG00000141198.16	1.385	NRT
ENSG00000136104.21	1.125	NRT
ENSG00000167280.17	5.506	NRT
ENSG00000128050.9	2.3280000000000003	NRT
ENSG00000118898.16	3.411	NRT
ENSG00000101265.16	1.668	NRT
ENSG00000258461.5	1.829	NRT
ENSG00000271447.6	17.642	NRT
ENSG00000145391.14	1.087	NRT
ENSG00000231074.9	2.032	NRT
ENSG00000178950.17	23.85	NRT
ENSG00000095574.12	1.505	NRT
ENSG00000141252.21	3.255	NRT
ENSG00000177374.13	3.321	NRT
ENSG00000135842.17	1.833	NRT
ENSG00000147677.11	2.951	NRT
ENSG00000117228.11	1.231	NRT
ENSG00000196411.10	2.6010000000000004	RT
ENSG00000104221.13	1.805	NRT
ENSG00000226015.2	4.515	NRT
ENSG00000113140.11	19.51	NRT
ENSG00000052723.12	1.739	NRT
ENSG00000279069.1	2.965	NRT
ENSG00000108773.11	27.339	NRT
ENSG00000162241.12	2.353	NRT
ENSG00000165801.10	3.612	NRT
ENSG00000233276.8	175.484	RT
ENSG00000168477.19	12.069	NRT
ENSG00000151726.15	41.019	NRT
ENSG00000067221.14	4.766	NRT
ENSG00000124198.10	4.98	NRT
ENSG00000269925.1	1.099	NRT
ENSG00000177646.20	3.764	NRT
ENSG00000118363.12	1.942	RT
ENSG00000273373.1	1.726	NRT
ENSG00000164916.11	1.2919999999999998	NRT
ENSG00000204843.13	11.963	NRT
ENSG00000115661.14	3.969	NRT
ENSG00000275888.1	5.952000000000001	NRT
ENSG00000273541.1	4.891	NRT
ENSG00000151883.19	2.719	NRT
ENSG00000261459.1	2.016	NRT
ENSG00000119402.17	1.702	NRT
ENSG00000235106.10	4.067	NRT
ENSG00000279434.1	1.2009999999999998	NRT
ENSG00000286623.1	1.435	NRT
ENSG00000174227.16	3.937	NRT
ENSG00000279569.1	18.502	NRT
ENSG00000158270.12	2.526	NRT
ENSG00000114796.16	1.4240000000000002	NRT
ENSG00000188290.11	16.112000000000002	NRT
ENSG00000184162.15	10.837	NRT
ENSG00000189058.9	2.567	NRT
ENSG00000008952.17	3.232	NRT
ENSG00000269972.1	11.66	NRT
ENSG00000173369.17	18.041	RT
ENSG00000275067.1	1.704	NRT
ENSG00000105287.13	2.931	NRT
ENSG00000091164.13	2.104	NRT
ENSG00000225200.2	8.671	NRT
ENSG00000285625.1	2.635	NRT
ENSG00000260461.1	1.524	NRT
ENSG00000132530.17	1.856	NRT
ENSG00000009954.11	1.033	NRT
ENSG00000232956.9	5.898	NRT
ENSG00000258017.2	228.102	NRT
ENSG00000169180.12	5.776	NRT
ENSG00000165512.5	5.15	NRT
ENSG00000148660.21	1.79	NRT
ENSG00000211595.2	7.651	NRT
ENSG00000160208.13	1.67	RT
ENSG00000149179.14	5.829	NRT
ENSG00000142961.15	2.132	NRT
ENSG00000146122.17	2.079	NRT
ENSG00000112699.11	6.371	NRT
ENSG00000132600.17	4.093	NRT
ENSG00000113369.9	3.706	NRT
ENSG00000104325.7	1.87	NRT
ENSG00000139531.13	4.549	NRT
ENSG00000184056.15	2.475	NRT
ENSG00000172250.16	1.124	NRT
ENSG00000242071.3	2.877	NRT
ENSG00000159335.18	116.286	NRT
ENSG00000185222.10	19.233	NRT
ENSG00000249915.8	5.317	NRT
ENSG00000070423.18	6.863	NRT
ENSG00000115947.14	4.013999999999999	NRT
ENSG00000238917.1	6.372000000000001	NRT
ENSG00000081181.8	3.725	NRT
ENSG00000130313.7	5.593	NRT
ENSG00000244563.1	10.716	NRT
ENSG00000132254.13	7.212000000000001	NRT
ENSG00000213398.8	8.227	RT
ENSG00000105778.19	1.412	NRT
ENSG00000275807.1	1.368	NRT
ENSG00000066117.15	7.595	NRT
ENSG00000114473.14	13.25	NRT
ENSG00000090097.22	9.599	NRT
ENSG00000255539.1	1.09	NRT
ENSG00000135541.22	1.789	NRT
ENSG00000160801.14	6.395	NRT
ENSG00000123154.12	10.803	NRT
ENSG00000260793.2	1.6969999999999998	NRT
ENSG00000126581.13	3.779	NRT
ENSG00000107798.18	2.221	NRT
ENSG00000104880.19	2.412	NRT
ENSG00000183010.17	3.658	NRT
ENSG00000106415.13	1.348	NRT
ENSG00000270175.1	2.966	NRT
ENSG00000100379.17	1.384	NRT
ENSG00000135637.14	2.875	NRT
ENSG00000259330.3	9.877	NRT
ENSG00000136444.10	4.6610000000000005	NRT
ENSG00000132357.14	1.063	NRT
ENSG00000177943.14	2.444	NRT
ENSG00000139641.13	10.864	NRT
ENSG00000100979.15	2.542	NRT
ENSG00000166669.13	2.051	RT
ENSG00000239040.1	1.086	NRT
ENSG00000198466.12	4.709	NRT
ENSG00000053747.17	3.654	NRT
ENSG00000274904.1	4.126	NRT
ENSG00000203706.8	1.088	NRT
ENSG00000112473.18	20.482	NRT
ENSG00000125166.13	1.759	NRT
ENSG00000162576.17	12.945	NRT
ENSG00000166313.19	6.489	NRT
ENSG00000213380.16	6.992999999999999	NRT
ENSG00000140450.9	2.763	NRT
ENSG00000106268.16	2.678	NRT
ENSG00000156711.17	4.716	NRT
ENSG00000152556.17	2.048	NRT
ENSG00000136244.12	2.297	NRT
ENSG00000167985.7	1.456	NRT
ENSG00000267530.3	6.195	RT
ENSG00000100372.15	1.055	NRT
ENSG00000145029.14	2.077	NRT
ENSG00000198690.10	2.202	NRT
ENSG00000213523.11	5.13	NRT
ENSG00000244754.9	6.477	NRT
ENSG00000269318.1	4.39	NRT
ENSG00000165138.18	3.865	NRT
ENSG00000126247.11	23.543000000000003	NRT
ENSG00000267436.1	2.772	NRT
ENSG00000122952.17	3.0860000000000003	NRT
ENSG00000180543.5	2.067	NRT
ENSG00000136891.14	1.682	NRT
ENSG00000167302.11	3.18	NRT
ENSG00000065154.12	1.101	NRT
ENSG00000161513.12	1.581	NRT
ENSG00000100246.13	1.056	NRT
ENSG00000003393.16	1.676	NRT
ENSG00000164050.13	12.754	NRT
ENSG00000127527.14	1.261	NRT
ENSG00000168496.4	5.335	NRT
ENSG00000284770.2	2.2430000000000003	NRT
ENSG00000068400.13	2.545	NRT
ENSG00000270170.2	11.692	NRT
ENSG00000106638.17	2.907	NRT
ENSG00000105372.8	166.71599999999998	NRT
ENSG00000137877.10	1.054	NRT
ENSG00000250067.12	1.065	NRT
ENSG00000259642.2	1.649	NRT
ENSG00000243678.12	41.449	NRT
ENSG00000204356.14	5.865	NRT
ENSG00000113555.6	1.169	NRT
ENSG00000255050.1	9.825	NRT
ENSG00000148396.18	9.906	NRT
ENSG00000267244.5	3.329	NRT
ENSG00000138413.14	5.522	NRT
ENSG00000253313.6	3.168	RT
ENSG00000110046.13	2.31	NRT
ENSG00000030582.18	87.96	NRT
ENSG00000129534.14	1.296	NRT
ENSG00000198960.11	1.7990000000000002	NRT
ENSG00000179091.5	27.2	NRT
ENSG00000154265.16	5.0280000000000005	NRT
ENSG00000053371.13	1.34	RT
ENSG00000267030.1	3.741	NRT
ENSG00000164221.13	1.31	NRT
ENSG00000072849.11	4.061	NRT
ENSG00000123562.18	13.303	NRT
ENSG00000164056.11	7.749	NRT
ENSG00000198730.9	11.064	NRT
ENSG00000254837.2	1.5659999999999998	NRT
ENSG00000133393.13	1.064	NRT
ENSG00000059378.13	2.616	RT
ENSG00000176915.15	4.129	NRT
ENSG00000133884.10	2.402	NRT
ENSG00000274721.1	1.59	NRT
ENSG00000189091.13	9.667	NRT
ENSG00000139644.13	20.702	NRT
ENSG00000115274.15	10.875	NRT
ENSG00000105374.10	3.71	NRT
ENSG00000106392.11	1.719	NRT
ENSG00000159200.18	1.5590000000000002	NRT
ENSG00000128524.5	28.607	NRT
ENSG00000164961.16	1.04	NRT
ENSG00000130939.20	1.001	NRT
ENSG00000146826.17	5.738	NRT
ENSG00000259684.1	3.341	NRT
ENSG00000112893.10	2.402	NRT
ENSG00000278918.1	2.481	NRT
ENSG00000198060.10	1.5519999999999998	NRT
ENSG00000199053.3	5.252999999999999	NRT
ENSG00000279033.1	7.508999999999999	NRT
ENSG00000211751.9	1.044	NRT
ENSG00000148677.7	12.669	NRT
ENSG00000283842.1	25.374	NRT
ENSG00000149716.13	14.758	NRT
ENSG00000197162.10	1.31	NRT
ENSG00000178028.14	10.17	NRT
ENSG00000037474.15	4.2780000000000005	NRT
ENSG00000184708.18	2.5810000000000004	NRT
ENSG00000015153.15	1.963	NRT
ENSG00000148481.14	1.535	NRT
ENSG00000176597.12	1.361	NRT
ENSG00000005893.16	2.523	NRT
ENSG00000222808.1	1.307	NRT
ENSG00000169660.17	9.586	NRT
ENSG00000129467.14	10.385	NRT
ENSG00000260616.6	1.304	NRT
ENSG00000272897.5	1.328	NRT
ENSG00000229414.2	1.207	NRT
ENSG00000258471.2	6.141	NRT
ENSG00000143977.14	5.867000000000001	NRT
ENSG00000166997.8	1.692	NRT
ENSG00000161653.11	1.27	NRT
ENSG00000186111.11	1.006	NRT
ENSG00000124091.9	1.229	NRT
ENSG00000185633.10	5.727	NRT
ENSG00000113758.13	4.557	NRT
ENSG00000143933.19	56.97	NRT
ENSG00000047230.15	1.337	NRT
ENSG00000213949.10	1.3869999999999998	NRT
ENSG00000189043.10	49.945	NRT
ENSG00000182809.11	45.957	RT
ENSG00000143811.19	19.567	NRT
ENSG00000069943.10	8.926	NRT
ENSG00000117266.16	4.262	RT
ENSG00000269403.1	1.225	NRT
ENSG00000143390.18	3.4130000000000003	NRT
ENSG00000131584.19	7.967	NRT
ENSG00000171595.14	1.544	NRT
ENSG00000189180.16	1.07	RT
ENSG00000028839.10	1.4	NRT
ENSG00000255737.2	3.306	NRT
ENSG00000156471.13	1.3869999999999998	NRT
ENSG00000132964.12	1.662	NRT
ENSG00000248167.7	2.156	NRT
ENSG00000163806.16	3.427	NRT
ENSG00000137752.24	6.997000000000001	NRT
ENSG00000102362.15	1.97	NRT
ENSG00000172301.11	3.28	NRT
ENSG00000250264.1	2.044	NRT
ENSG00000118246.14	1.328	NRT
ENSG00000279328.1	1.361	NRT
ENSG00000242887.1	1.795	NRT
ENSG00000179044.16	6.921	NRT
ENSG00000175538.11	1.545	NRT
ENSG00000204334.7	1.28	NRT
ENSG00000198399.15	5.654	NRT
ENSG00000110092.4	11.492	NRT
ENSG00000161904.12	5.8260000000000005	NRT
ENSG00000136247.15	2.85	NRT
ENSG00000254429.1	16.927	NRT
ENSG00000252361.1	1.036	NRT
ENSG00000226221.1	1.929	NRT
ENSG00000108654.16	92.04	NRT
ENSG00000204385.13	5.718999999999999	NRT
ENSG00000275180.1	2.474	NRT
ENSG00000115884.11	7.263	NRT
ENSG00000115946.8	1.21	NRT
ENSG00000249673.7	9.394	NRT
ENSG00000221838.10	7.779	NRT
ENSG00000230629.2	2.506	NRT
ENSG00000271553.1	1.487	NRT
ENSG00000100949.15	6.047999999999999	NRT
ENSG00000188229.6	95.172	NRT
ENSG00000039523.20	15.85	NRT
ENSG00000182768.9	10.736	NRT
ENSG00000246889.2	1.653	NRT
ENSG00000285933.1	3.957	NRT
ENSG00000257594.4	1.816	NRT
ENSG00000157014.11	1.65	NRT
ENSG00000156709.15	4.302	NRT
ENSG00000044446.12	3.057	NRT
ENSG00000143889.16	2.476	NRT
ENSG00000182362.14	1.186	NRT
ENSG00000276169.1	1.3430000000000002	NRT
ENSG00000109736.15	29.824	NRT
ENSG00000010244.19	3.982	RT
ENSG00000149927.18	5.355	NRT
ENSG00000135404.12	425.515	NRT
ENSG00000111581.10	1.0490000000000002	NRT
ENSG00000278267.1	10.287	NRT
ENSG00000152464.15	1.759	NRT
ENSG00000108848.16	66.41199999999999	NRT
ENSG00000285025.1	2.177	NRT
ENSG00000279317.2	1.111	NRT
ENSG00000106133.18	6.643	NRT
ENSG00000138867.17	10.936	NRT
ENSG00000127951.8	1.0759999999999998	NRT
ENSG00000231389.7	28.72	NRT
ENSG00000154358.23	3.025	NRT
ENSG00000171467.16	1.148	NRT
ENSG00000116690.13	4.473	NRT
ENSG00000286037.1	52.089	NRT
ENSG00000203469.2	2.987	NRT
ENSG00000095539.15	1.371	NRT
ENSG00000174886.14	18.64	NRT
ENSG00000246575.2	1.141	NRT
ENSG00000168612.5	1.597	NRT
ENSG00000141562.18	5.0680000000000005	NRT
ENSG00000109501.14	3.559	NRT
ENSG00000196502.12	15.933	NRT
ENSG00000130066.16	587.873	NRT
ENSG00000229180.7	1.676	NRT
ENSG00000198689.13	1.356	NRT
ENSG00000266101.1	7.249	NRT
ENSG00000185414.20	1.8	NRT
ENSG00000104946.13	5.037	NRT
ENSG00000170515.14	39.062	NRT
ENSG00000180304.14	5.711	NRT
ENSG00000114316.13	11.013	NRT
ENSG00000189046.11	6.292999999999999	NRT
ENSG00000141101.13	1.629	NRT
ENSG00000126012.12	5.064	RT
ENSG00000276830.1	3.636	NRT
ENSG00000177879.17	1.301	NRT
ENSG00000136888.8	10.032	NRT
ENSG00000225178.5	26.038	NRT
ENSG00000284498.1	3.904	NRT
ENSG00000261582.1	9.109	NRT
ENSG00000157916.20	11.305	NRT
ENSG00000172428.11	5.348	NRT
ENSG00000007062.12	1.63	NRT
ENSG00000266074.10	1.596	NRT
ENSG00000066405.13	8.279	NRT
ENSG00000105671.12	16.02	NRT
ENSG00000288156.1	1.682	NRT
ENSG00000264452.1	1.149	NRT
ENSG00000186480.13	6.21	RT
ENSG00000075292.19	8.741	RT
ENSG00000167658.16	409.8130000000001	NRT
ENSG00000166816.15	2.1	NRT
ENSG00000160813.7	29.581	NRT
ENSG00000185115.6	2.787	NRT
ENSG00000107651.14	9.592	NRT
ENSG00000148337.21	7.899	NRT
ENSG00000152465.18	2.065	NRT
ENSG00000278713.1	2.66	NRT
ENSG00000258424.1	39.767	NRT
ENSG00000141582.15	2.7960000000000003	NRT
ENSG00000058600.16	4.643	NRT
ENSG00000251474.6	1.608	NRT
ENSG00000177045.10	4.0760000000000005	NRT
ENSG00000134243.12	6.268	NRT
ENSG00000104472.10	4.154	NRT
ENSG00000185386.15	2.847	NRT
ENSG00000114125.14	7.535	NRT
ENSG00000267125.2	9.524	NRT
ENSG00000140538.16	1.136	NRT
ENSG00000267519.6	1.798	NRT
ENSG00000140832.10	1.52	NRT
ENSG00000100425.18	2.306	NRT
ENSG00000259426.6	2.762	NRT
ENSG00000179151.13	1.258	NRT
ENSG00000240401.9	2.245	NRT
ENSG00000107833.10	4.47	NRT
ENSG00000134574.12	6.634	NRT
ENSG00000065029.15	3.294	NRT
ENSG00000268465.1	1.622	NRT
ENSG00000267168.1	21.157	NRT
ENSG00000010803.16	2.798	NRT
ENSG00000121410.12	7.026	NRT
ENSG00000201823.1	6.447	NRT
ENSG00000160180.16	2.676	NRT
ENSG00000147140.17	11.966	NRT
ENSG00000054277.14	1.402	NRT
ENSG00000261093.1	4.305	NRT
ENSG00000284554.2	1.143	NRT
ENSG00000103657.14	3.1	NRT
ENSG00000261236.8	12.681	NRT
ENSG00000158406.5	2.176	NRT
ENSG00000166004.15	1.67	NRT
ENSG00000232807.2	1.89	NRT
ENSG00000006704.11	3.405	NRT
ENSG00000167920.10	2.48	NRT
ENSG00000111452.13	1.298	NRT
ENSG00000232220.2	33.299	NRT
ENSG00000165609.13	5.033	NRT
ENSG00000175061.18	82.63	NRT
ENSG00000115875.19	16.225	NRT
ENSG00000151135.10	3.846	NRT
ENSG00000205726.15	1.7280000000000002	NRT
ENSG00000122482.21	1.075	NRT
ENSG00000140307.11	1.524	NRT
ENSG00000105221.18	9.146	RT
ENSG00000005339.15	1.556	NRT
ENSG00000135945.10	5.327000000000001	NRT
ENSG00000251661.3	71.06	NRT
ENSG00000116922.14	2.768	NRT
ENSG00000272864.1	1.462	NRT
ENSG00000186687.16	1.015	NRT
ENSG00000221585.1	3.909	NRT
ENSG00000267904.1	2.783	NRT
ENSG00000168646.13	1.21	NRT
ENSG00000018408.15	2.318	NRT
ENSG00000188042.8	2.884	NRT
ENSG00000119383.21	6.47	NRT
ENSG00000114115.10	2.234	NRT
ENSG00000179981.11	2.11	NRT
ENSG00000171790.15	1.002	NRT
ENSG00000263683.1	3.641	NRT
ENSG00000277209.1	24.022	NRT
ENSG00000262528.2	2.702	NRT
ENSG00000105835.13	9.245	NRT
ENSG00000207112.1	22.441	NRT
ENSG00000174527.10	3.499	NRT
ENSG00000224516.5	1.411	NRT
ENSG00000222465.1	1.135	NRT
ENSG00000116032.5	1.52	NRT
ENSG00000283759.1	12.723	NRT
ENSG00000116791.14	10.621	NRT
ENSG00000264112.1	5.251	NRT
ENSG00000215030.5	77.336	NRT
ENSG00000270617.1	1.548	NRT
ENSG00000113070.8	2.92	NRT
ENSG00000283098.2	1.523	NRT
ENSG00000112983.18	3.385	NRT
ENSG00000124422.12	2.1830000000000003	NRT
ENSG00000203739.4	2.83	NRT
ENSG00000138593.9	12.63	NRT
ENSG00000225450.1	4.277	NRT
ENSG00000165792.18	17.74	NRT
ENSG00000188895.12	7.291	NRT
ENSG00000198276.16	10.183	NRT
ENSG00000111203.13	6.3	NRT
ENSG00000256628.3	1.997	NRT
ENSG00000188186.10	24.943	NRT
ENSG00000102226.10	12.633	NRT
ENSG00000260912.1	2.406	NRT
ENSG00000143353.12	6.987	NRT
ENSG00000131116.12	4.132	NRT
ENSG00000223496.3	9.679	NRT
ENSG00000198502.6	1.487	NRT
