gene_id	fpkm	RT
ENSG00000089486.17	8.431000000000001	NRT
ENSG00000129003.19	2.987	NRT
ENSG00000184787.19	9.64	NRT
ENSG00000082898.19	7.907999999999999	NRT
ENSG00000123136.15	8.758	NRT
ENSG00000100030.15	1.466	NRT
ENSG00000117758.14	1.114	NRT
ENSG00000260160.1	1.489	NRT
ENSG00000196743.9	2.888	RT
ENSG00000288000.1	2.524	NRT
ENSG00000035403.18	3.117	NRT
ENSG00000211677.2	10.99	NRT
ENSG00000197375.13	1.163	NRT
ENSG00000160111.14	3.143	NRT
ENSG00000172059.11	5.574	NRT
ENSG00000135090.14	2.194	NRT
ENSG00000108821.14	258.312	NRT
ENSG00000163453.11	10.943	NRT
ENSG00000258388.7	6.443	NRT
ENSG00000132530.17	9.931	NRT
ENSG00000196507.11	59.249	NRT
ENSG00000196372.13	10.465	NRT
ENSG00000165775.18	8.497	NRT
ENSG00000105204.14	3.742	RT
ENSG00000067829.19	10.328	NRT
ENSG00000145860.12	10.323	NRT
ENSG00000260917.1	1.124	NRT
ENSG00000116871.15	13.505999999999998	NRT
ENSG00000124942.14	41.958	NRT
ENSG00000198689.13	2.279	NRT
ENSG00000269900.3	44.051	NRT
ENSG00000205323.9	3.176	NRT
ENSG00000176956.13	1.367	NRT
ENSG00000177192.14	2.761	NRT
ENSG00000139675.12	4.917	NRT
ENSG00000237039.1	3.128	NRT
ENSG00000106355.10	6.901	NRT
ENSG00000125633.11	1.057	NRT
ENSG00000113296.14	1.03	NRT
ENSG00000168389.18	2.153	NRT
ENSG00000101365.21	40.255	NRT
ENSG00000118482.12	1.883	NRT
ENSG00000234912.12	2.0	NRT
ENSG00000109062.12	1.5630000000000002	NRT
ENSG00000151746.15	6.678	NRT
ENSG00000186105.8	1.731	NRT
ENSG00000196268.12	1.103	NRT
ENSG00000253873.6	1.775	NRT
ENSG00000134245.18	3.431	NRT
ENSG00000134744.14	2.192	NRT
ENSG00000130653.16	4.868	NRT
ENSG00000262001.1	1.759	NRT
ENSG00000182768.9	18.502	NRT
ENSG00000280649.2	1.062	NRT
ENSG00000138080.14	59.003	NRT
ENSG00000286053.2	2.717	NRT
ENSG00000071054.16	2.128	NRT
ENSG00000284146.1	5.252999999999999	NRT
ENSG00000105229.7	6.995	NRT
ENSG00000284407.1	4.245	NRT
ENSG00000148300.12	2.755	NRT
ENSG00000104885.18	1.0659999999999998	NRT
ENSG00000199293.1	1.381	NRT
ENSG00000134363.12	1.462	NRT
ENSG00000092820.18	4.215	NRT
ENSG00000185650.10	262.348	NRT
ENSG00000074935.14	2.074	NRT
ENSG00000284602.1	1.232	NRT
ENSG00000257181.1	1.228	NRT
ENSG00000178761.15	15.835	NRT
ENSG00000149131.17	74.279	NRT
ENSG00000241343.10	224.576	NRT
ENSG00000111801.16	1.849	NRT
ENSG00000174428.18	1.314	NRT
ENSG00000185591.10	4.813	NRT
ENSG00000167695.15	3.655	NRT
ENSG00000186432.10	5.242000000000001	NRT
ENSG00000283836.1	1.568	NRT
ENSG00000104067.17	3.715	NRT
ENSG00000124766.7	73.22399999999999	NRT
ENSG00000175727.14	20.301	NRT
ENSG00000115310.18	48.964	NRT
ENSG00000183624.14	1.511	NRT
ENSG00000151612.18	2.426	NRT
ENSG00000167766.19	14.149	NRT
ENSG00000122386.11	3.62	NRT
ENSG00000160213.9	17.563	NRT
ENSG00000254910.1	3.559	NRT
ENSG00000166405.15	1.123	NRT
ENSG00000230844.3	2.061	NRT
ENSG00000138449.11	41.378	NRT
ENSG00000121060.18	5.587000000000001	NRT
ENSG00000132912.13	3.636	RT
ENSG00000183513.9	4.487	RT
ENSG00000161980.6	1.08	NRT
ENSG00000159069.14	30.79	NRT
ENSG00000163347.6	1.347	NRT
ENSG00000275223.1	1.908	RT
ENSG00000259945.1	1.737	NRT
ENSG00000176593.8	1.465	NRT
ENSG00000204422.7	1.4240000000000002	NRT
ENSG00000260729.1	1.27	NRT
ENSG00000171202.7	3.38	NRT
ENSG00000196440.11	4.361000000000001	RT
ENSG00000092010.15	49.666	NRT
ENSG00000258674.5	4.582	NRT
ENSG00000198198.17	4.023	NRT
ENSG00000285723.1	24.112	NRT
ENSG00000284336.1	6.598	NRT
ENSG00000152147.11	1.754	NRT
ENSG00000134259.6	6.599	NRT
ENSG00000135845.10	10.87	NRT
ENSG00000026025.16	1997.975	NRT
ENSG00000274420.1	6.454	NRT
ENSG00000160446.19	2.2	NRT
ENSG00000169727.12	29.833	NRT
ENSG00000144802.11	1.59	NRT
ENSG00000114554.11	2.631	NRT
ENSG00000143442.22	6.697	NRT
ENSG00000206560.11	2.635	NRT
ENSG00000177885.15	21.137	NRT
ENSG00000286116.1	2.6060000000000003	NRT
ENSG00000266780.1	3.358	NRT
ENSG00000283933.1	1.347	NRT
ENSG00000145439.12	1.222	NRT
ENSG00000160087.21	9.271	NRT
ENSG00000239382.10	2.596	NRT
ENSG00000146007.11	8.837	NRT
ENSG00000271155.1	1.179	NRT
ENSG00000235961.6	1.138	NRT
ENSG00000144535.20	4.555	RT
ENSG00000255152.8	1.262	NRT
ENSG00000083799.18	8.31	NRT
ENSG00000116171.19	1.707	NRT
ENSG00000135245.10	12.418	NRT
ENSG00000106328.10	2.182	NRT
ENSG00000171115.4	1.211	NRT
ENSG00000086544.3	1.382	NRT
ENSG00000205726.15	3.3510000000000004	NRT
ENSG00000112245.12	6.572	NRT
ENSG00000148541.13	1.651	NRT
ENSG00000100796.18	7.787999999999999	NRT
ENSG00000181061.14	2.354	NRT
ENSG00000156853.13	2.0780000000000003	NRT
ENSG00000283824.1	4.1	NRT
ENSG00000226696.6	3.927	RT
ENSG00000163812.15	2.998	NRT
ENSG00000244491.1	2.189	NRT
ENSG00000186666.6	1.0	NRT
ENSG00000148481.14	1.6269999999999998	NRT
ENSG00000010165.20	2.03	NRT
ENSG00000165732.13	1.863	NRT
ENSG00000276225.1	2.25	NRT
ENSG00000212978.6	1.526	NRT
ENSG00000161036.13	3.281	NRT
ENSG00000133816.17	5.065	NRT
ENSG00000165072.10	2.572	NRT
ENSG00000100364.19	5.587000000000001	NRT
ENSG00000172732.12	12.162	NRT
ENSG00000204304.12	30.635	NRT
ENSG00000165792.18	11.945	NRT
ENSG00000258964.1	2.191	NRT
ENSG00000135722.9	3.276	NRT
ENSG00000119328.12	1.57	NRT
ENSG00000087502.18	3.466	NRT
ENSG00000164008.16	1.348	NRT
ENSG00000139174.12	3.2510000000000003	NRT
ENSG00000128311.14	11.218	NRT
ENSG00000132323.9	3.23	NRT
ENSG00000169241.19	8.513	NRT
ENSG00000149273.15	443.925	NRT
ENSG00000143125.6	38.72	NRT
ENSG00000161638.11	9.272	NRT
ENSG00000125503.13	30.92	NRT
ENSG00000196914.9	3.372	NRT
ENSG00000101199.13	26.469	NRT
ENSG00000173402.12	1.924	NRT
ENSG00000124444.16	3.197	NRT
ENSG00000082701.17	4.402	NRT
ENSG00000077097.15	7.973	NRT
ENSG00000181649.8	1.43	NRT
ENSG00000189043.10	46.64	NRT
ENSG00000013297.12	22.829	NRT
ENSG00000105401.9	45.14	NRT
ENSG00000163625.16	1.409	NRT
ENSG00000117245.13	1.024	NRT
ENSG00000034152.19	1.484	NRT
ENSG00000204261.9	3.94	NRT
ENSG00000182054.10	1.5219999999999998	NRT
ENSG00000116096.6	2.234	NRT
ENSG00000107815.10	2.4730000000000003	NRT
ENSG00000139636.16	9.57	NRT
ENSG00000204186.10	1.253	NRT
ENSG00000130164.14	6.299	NRT
ENSG00000273456.1	1.494	NRT
ENSG00000137154.13	1422.122	NRT
ENSG00000173914.12	4.6930000000000005	NRT
ENSG00000198752.11	12.019	NRT
ENSG00000186462.9	1.635	NRT
ENSG00000196502.12	2.0	NRT
ENSG00000189306.11	1.797	NRT
ENSG00000121350.16	1.528	NRT
ENSG00000100387.9	1.891	NRT
ENSG00000167393.18	2.9810000000000003	RT
ENSG00000111615.14	1.983	NRT
ENSG00000161847.14	2.949	NRT
ENSG00000246922.9	1.195	NRT
ENSG00000232119.8	1.054	NRT
ENSG00000204138.13	3.849	NRT
ENSG00000119906.13	6.598	NRT
ENSG00000197256.11	49.457	RT
ENSG00000143727.16	7.968999999999999	NRT
ENSG00000090861.17	11.436	NRT
ENSG00000055118.16	1.077	NRT
ENSG00000143971.9	1.543	NRT
ENSG00000126749.16	3.4210000000000003	NRT
ENSG00000197406.7	8.363	NRT
ENSG00000061987.16	1.047	NRT
ENSG00000252481.1	4.516	NRT
ENSG00000160050.16	1.002	NRT
ENSG00000119865.9	5.808	NRT
ENSG00000104408.11	83.507	NRT
ENSG00000158985.14	6.7860000000000005	NRT
ENSG00000276612.3	1.409	NRT
ENSG00000122176.12	19.762	NRT
ENSG00000185499.16	1.055	NRT
ENSG00000133193.12	1.064	NRT
ENSG00000284057.1	1.265	NRT
ENSG00000168872.17	4.218999999999999	NRT
ENSG00000197321.15	6.785	NRT
ENSG00000137726.17	19.446	NRT
ENSG00000164916.11	1.959	NRT
ENSG00000133935.7	2.954	NRT
ENSG00000105341.19	4.488	NRT
ENSG00000100461.18	21.745	NRT
ENSG00000213281.5	2.153	NRT
ENSG00000181915.5	6.059	NRT
ENSG00000163558.13	2.542	NRT
ENSG00000089006.17	15.398	NRT
ENSG00000135502.19	1.529	NRT
ENSG00000120688.9	1.026	NRT
ENSG00000181788.4	2.184	NRT
ENSG00000127399.15	3.235	NRT
ENSG00000145050.19	7.459	NRT
ENSG00000187325.5	2.45	NRT
ENSG00000131469.15	376.207	NRT
ENSG00000152990.14	3.35	NRT
ENSG00000198715.13	10.172	NRT
ENSG00000252464.1	3.74	NRT
ENSG00000105928.16	1.624	NRT
ENSG00000105671.12	12.762	NRT
ENSG00000265241.7	27.952	NRT
ENSG00000110852.5	6.16	NRT
ENSG00000251022.6	6.541	NRT
ENSG00000123933.17	8.597000000000001	NRT
ENSG00000158850.15	9.558	NRT
ENSG00000142168.15	23.411	NRT
ENSG00000135316.19	3.724	NRT
ENSG00000277476.1	3.015	NRT
ENSG00000115317.12	16.24	NRT
ENSG00000273343.1	1.325	NRT
ENSG00000172216.6	12.503	RT
ENSG00000276102.1	49.032	NRT
ENSG00000239775.1	2.1790000000000003	NRT
ENSG00000160299.17	4.4910000000000005	NRT
ENSG00000116649.10	15.93	NRT
ENSG00000171056.8	1.039	NRT
ENSG00000175854.14	1.43	NRT
ENSG00000121440.15	8.843	NRT
ENSG00000102786.15	1.022	NRT
ENSG00000277599.1	170.827	NRT
ENSG00000122786.20	29.237	NRT
ENSG00000187239.17	1.001	NRT
ENSG00000103876.13	5.52	NRT
ENSG00000177425.11	7.399	NRT
ENSG00000024862.18	1.217	NRT
ENSG00000177663.14	1.335	NRT
ENSG00000175265.17	12.04	NRT
ENSG00000183287.14	2.463	NRT
ENSG00000164091.12	10.903	NRT
ENSG00000275097.1	7.849	NRT
ENSG00000166200.15	3.437	NRT
ENSG00000169682.18	3.832	NRT
ENSG00000265303.1	1.237	NRT
ENSG00000100219.16	17.908	NRT
ENSG00000247809.9	1.145	NRT
ENSG00000275765.5	2.066	NRT
ENSG00000184916.9	1.7919999999999998	NRT
ENSG00000144115.18	14.201	RT
ENSG00000165948.11	3.774	NRT
ENSG00000284190.1	1.809	NRT
ENSG00000198799.12	1.064	NRT
ENSG00000161640.15	16.67	NRT
ENSG00000137073.23	2.437	NRT
ENSG00000269352.1	6.979	NRT
ENSG00000126709.16	14.92	NRT
ENSG00000267774.2	3.007	RT
ENSG00000281348.1	2.894	NRT
ENSG00000130312.7	25.728	NRT
ENSG00000114062.22	3.4330000000000003	NRT
ENSG00000152454.4	1.219	RT
ENSG00000046604.13	1.12	NRT
ENSG00000020129.16	4.091	NRT
ENSG00000072274.13	2.471	NRT
ENSG00000132394.11	1.145	NRT
ENSG00000275221.2	1.368	NRT
ENSG00000161281.11	4.805	NRT
ENSG00000184897.6	67.387	NRT
ENSG00000238923.1	17.041	NRT
ENSG00000147679.12	2.978	NRT
ENSG00000179163.12	1.394	NRT
ENSG00000030066.13	2.151	NRT
ENSG00000164823.11	2.212	NRT
ENSG00000213780.11	3.256	NRT
ENSG00000099246.17	1.823	RT
ENSG00000235387.5	1.219	NRT
ENSG00000167578.18	1.3090000000000002	NRT
ENSG00000011523.14	5.8420000000000005	NRT
ENSG00000129226.14	10.861	NRT
ENSG00000117305.15	2.261	NRT
ENSG00000157895.11	2.6910000000000003	NRT
ENSG00000125733.18	13.594	NRT
ENSG00000140612.14	29.533	NRT
ENSG00000249087.7	2.8680000000000003	NRT
ENSG00000115226.10	11.271	NRT
ENSG00000143324.14	1.439	NRT
ENSG00000114423.23	1.091	NRT
ENSG00000109180.15	10.142	NRT
ENSG00000107625.14	1.24	RT
ENSG00000172336.5	8.382	NRT
ENSG00000133250.14	9.03	RT
ENSG00000097007.19	4.17	NRT
ENSG00000054654.19	14.914	NRT
ENSG00000134333.14	19.39	NRT
ENSG00000068831.19	1.0	NRT
ENSG00000125447.18	7.151	NRT
ENSG00000272573.6	5.305	NRT
ENSG00000245970.2	8.325	NRT
ENSG00000172270.22	55.425	NRT
ENSG00000257815.7	3.459	NRT
ENSG00000073350.14	1.515	NRT
ENSG00000275640.1	6.872999999999999	NRT
ENSG00000117713.20	14.470999999999998	NRT
ENSG00000278893.1	8.295	NRT
ENSG00000283770.1	1.3730000000000002	NRT
ENSG00000136908.18	8.769	NRT
ENSG00000108559.12	4.717	NRT
ENSG00000132254.13	8.865	NRT
ENSG00000174886.14	17.274	NRT
ENSG00000099385.12	6.271	RT
ENSG00000168906.13	20.086	NRT
ENSG00000071242.12	1.588	NRT
ENSG00000137822.13	1.339	NRT
ENSG00000213753.11	4.164	NRT
ENSG00000168802.14	22.58	NRT
ENSG00000161249.21	8.987	NRT
ENSG00000285967.1	4.302	NRT
ENSG00000128595.17	5.667000000000001	NRT
ENSG00000166402.9	1.413	NRT
ENSG00000100014.20	1.842	NRT
ENSG00000168386.18	8.961	NRT
ENSG00000185009.13	1.462	NRT
ENSG00000137462.9	1.097	NRT
ENSG00000182872.16	8.635	NRT
ENSG00000139291.14	1.31	NRT
ENSG00000147475.17	3.065	NRT
ENSG00000131943.18	1.759	NRT
ENSG00000160813.7	18.216	NRT
ENSG00000175348.11	1.723	NRT
ENSG00000183597.16	2.019	NRT
ENSG00000230979.3	1.267	NRT
ENSG00000260772.1	12.265999999999998	NRT
ENSG00000069998.12	4.495	NRT
ENSG00000181396.13	7.29	NRT
ENSG00000105698.16	42.292	NRT
ENSG00000258656.1	4.4830000000000005	NRT
ENSG00000113732.9	2.14	NRT
ENSG00000246596.7	1.431	NRT
ENSG00000143751.10	2.097	NRT
ENSG00000127774.7	12.646	NRT
ENSG00000006327.14	2.145	NRT
ENSG00000215421.9	2.635	NRT
ENSG00000126970.16	1.608	NRT
ENSG00000283773.1	3.6010000000000004	NRT
ENSG00000100612.14	5.292999999999999	NRT
ENSG00000186591.13	1.219	NRT
ENSG00000144028.15	38.864	NRT
ENSG00000055044.11	2.98	NRT
ENSG00000170145.5	2.556	NRT
ENSG00000128513.16	1.2009999999999998	RT
ENSG00000091483.7	2.462	NRT
ENSG00000184154.15	2.7430000000000003	NRT
ENSG00000158792.16	1.31	NRT
ENSG00000176014.13	6.5760000000000005	NRT
ENSG00000158373.8	4.575	NRT
ENSG00000256628.3	1.143	NRT
ENSG00000269892.1	1.37	NRT
ENSG00000167371.21	17.022000000000002	NRT
ENSG00000247400.4	1.1740000000000002	NRT
ENSG00000119401.11	1.212	NRT
ENSG00000250186.3	1.24	NRT
ENSG00000183397.5	1.043	NRT
ENSG00000182809.11	25.43	NRT
ENSG00000115738.10	109.917	NRT
ENSG00000115816.15	1.856	NRT
ENSG00000119986.7	2.0980000000000003	NRT
ENSG00000127990.19	6.436	NRT
ENSG00000260572.1	1.461	NRT
ENSG00000198160.15	1.34	NRT
ENSG00000106636.9	5.181	NRT
ENSG00000106608.17	3.267	NRT
ENSG00000163463.13	10.935	NRT
ENSG00000263843.1	1.3730000000000002	NRT
ENSG00000157570.12	1.221	NRT
ENSG00000115128.7	9.422	NRT
ENSG00000196867.8	1.367	NRT
ENSG00000164741.15	1.436	NRT
ENSG00000175264.8	4.685	NRT
ENSG00000130939.20	5.792999999999999	NRT
ENSG00000104228.13	2.025	RT
ENSG00000179604.10	66.029	RT
ENSG00000137504.14	22.696	NRT
ENSG00000147113.17	2.575	NRT
ENSG00000108784.10	8.475	NRT
ENSG00000280304.1	1.518	NRT
ENSG00000013275.8	10.855	RT
ENSG00000196455.8	2.931	NRT
ENSG00000126456.16	21.36	NRT
ENSG00000110700.7	629.784	NRT
ENSG00000137216.19	1.339	NRT
ENSG00000167862.10	6.652	NRT
ENSG00000189241.8	17.496	NRT
ENSG00000157827.20	4.783	NRT
ENSG00000232611.1	1.102	NRT
ENSG00000213551.7	6.029	NRT
ENSG00000151366.13	5.957000000000001	NRT
ENSG00000234571.2	6.359	NRT
ENSG00000114270.18	3.5380000000000003	NRT
ENSG00000147872.10	4.096	NRT
ENSG00000149761.9	9.402	NRT
ENSG00000038358.15	15.906	NRT
ENSG00000228315.12	1.131	NRT
ENSG00000129187.15	5.261	RT
ENSG00000179335.19	13.022	NRT
ENSG00000116478.12	15.276	NRT
ENSG00000157045.9	4.035	NRT
ENSG00000230043.1	1.045	NRT
ENSG00000277494.2	10.277	NRT
ENSG00000196371.3	1.836	NRT
ENSG00000246067.8	4.259	NRT
ENSG00000115944.15	11.335	NRT
ENSG00000162236.13	5.795	NRT
ENSG00000198169.9	3.176	NRT
ENSG00000218891.5	3.298	NRT
ENSG00000111605.18	3.646	NRT
ENSG00000153246.13	1.638	RT
ENSG00000283795.1	6.59	NRT
ENSG00000257337.7	5.289	NRT
ENSG00000268996.3	1.859	NRT
ENSG00000267952.1	1.952	NRT
ENSG00000133134.12	21.277	NRT
ENSG00000185950.9	3.773	NRT
ENSG00000177733.7	28.628	NRT
ENSG00000100852.13	12.128	NRT
ENSG00000156502.14	4.805	NRT
ENSG00000120696.9	2.522	NRT
ENSG00000083099.11	6.568	NRT
ENSG00000167460.17	82.324	NRT
ENSG00000278603.1	1.7280000000000002	NRT
ENSG00000131849.12	1.956	NRT
ENSG00000072609.18	1.235	NRT
ENSG00000173153.17	3.884	NRT
ENSG00000149781.13	1.176	NRT
ENSG00000251485.1	2.485	NRT
ENSG00000157110.16	8.17	NRT
ENSG00000152894.15	1.856	NRT
ENSG00000206630.1	2.705	NRT
ENSG00000136718.10	17.405	NRT
ENSG00000182175.14	2.8510000000000004	NRT
ENSG00000139645.11	6.527	NRT
ENSG00000125846.15	3.422	NRT
ENSG00000147457.14	4.214	NRT
ENSG00000270580.5	2.535	NRT
ENSG00000276965.1	25.451	NRT
ENSG00000064115.11	7.527	RT
ENSG00000240382.3	1.209	NRT
ENSG00000078596.11	27.05	NRT
ENSG00000273437.1	2.115	NRT
ENSG00000139546.11	3.139	NRT
ENSG00000114302.16	4.6530000000000005	NRT
ENSG00000243335.10	8.353	NRT
ENSG00000092621.13	6.547000000000001	NRT
ENSG00000107281.10	30.238000000000003	NRT
ENSG00000131152.4	2.327	NRT
ENSG00000141252.21	1.825	NRT
ENSG00000170296.10	142.593	NRT
ENSG00000287252.1	1.337	NRT
ENSG00000131263.13	1.7519999999999998	NRT
ENSG00000166598.16	83.435	NRT
ENSG00000163950.13	1.648	NRT
ENSG00000230551.4	9.229	NRT
ENSG00000278449.1	2.509	NRT
ENSG00000259071.1	6.035	NRT
ENSG00000188153.14	2.076	NRT
ENSG00000175193.14	2.313	NRT
ENSG00000196498.13	17.611	NRT
ENSG00000160051.12	1.081	NRT
ENSG00000174977.8	2.123	NRT
ENSG00000248593.3	2.437	NRT
ENSG00000057757.10	10.53	NRT
ENSG00000254402.7	6.609	NRT
ENSG00000105438.9	32.68	NRT
ENSG00000140983.14	22.082	NRT
ENSG00000251660.1	11.66	NRT
ENSG00000169223.15	19.284	RT
ENSG00000166816.15	6.537999999999999	NRT
ENSG00000159479.17	8.362	NRT
ENSG00000283803.1	29.924	NRT
ENSG00000123989.14	29.661	NRT
ENSG00000267249.1	1.128	NRT
ENSG00000119638.14	18.565	NRT
ENSG00000141540.11	2.331	NRT
ENSG00000100823.12	58.471	NRT
ENSG00000170190.16	1.182	NRT
ENSG00000212802.4	19.46	NRT
ENSG00000145495.16	20.065	NRT
ENSG00000134809.9	3.93	NRT
ENSG00000198498.10	1.052	NRT
ENSG00000133704.10	1.546	NRT
ENSG00000131238.18	6.472	NRT
ENSG00000091542.9	15.191	NRT
ENSG00000037749.13	1.619	NRT
ENSG00000198171.13	7.8	RT
ENSG00000090674.16	5.082	NRT
ENSG00000230202.1	246.799	NRT
ENSG00000135926.15	19.456	NRT
ENSG00000100345.22	64.10600000000001	NRT
ENSG00000181029.9	31.44	NRT
ENSG00000107371.14	2.82	NRT
ENSG00000284193.1	3.774	NRT
ENSG00000105835.13	6.431	NRT
ENSG00000169604.21	1.747	NRT
ENSG00000170364.12	2.952	NRT
ENSG00000101955.15	1.13	NRT
ENSG00000283956.1	1.297	NRT
ENSG00000102100.16	1.366	NRT
ENSG00000168575.10	1.0759999999999998	NRT
ENSG00000165092.13	5.695	RT
ENSG00000205220.12	13.15	NRT
ENSG00000067365.15	4.239	NRT
ENSG00000202314.1	1.702	NRT
ENSG00000278615.5	6.357	NRT
ENSG00000158793.14	9.61	NRT
ENSG00000272316.1	2.232	NRT
ENSG00000204438.11	9.633	NRT
ENSG00000171206.15	20.63	RT
ENSG00000115649.16	11.603	NRT
ENSG00000180867.11	2.232	NRT
ENSG00000175536.7	1.195	NRT
ENSG00000182831.12	3.154	NRT
ENSG00000168256.18	6.672000000000001	NRT
ENSG00000093167.18	2.895	NRT
ENSG00000130684.14	2.833	NRT
ENSG00000205364.4	2.839	NRT
ENSG00000165572.8	2.438	NRT
ENSG00000164111.15	18.95	NRT
ENSG00000200259.1	2.06	NRT
ENSG00000170458.14	24.481	NRT
ENSG00000108861.9	3.529	RT
ENSG00000178531.6	1.395	NRT
ENSG00000008382.16	1.5590000000000002	NRT
ENSG00000205643.11	3.289	NRT
ENSG00000179071.5	1.445	NRT
ENSG00000204371.11	7.245	NRT
ENSG00000238142.2	3.926	NRT
ENSG00000124795.17	4.077	NRT
ENSG00000091073.19	1.965	NRT
ENSG00000106609.16	3.91	NRT
ENSG00000188343.13	1.365	NRT
ENSG00000179918.19	13.334	NRT
ENSG00000185986.12	1.092	NRT
ENSG00000257704.4	12.621	NRT
ENSG00000136205.17	18.227	NRT
ENSG00000173272.16	6.606	NRT
ENSG00000183386.10	6.728	RT
ENSG00000176022.7	5.789	NRT
ENSG00000239951.1	4.472	NRT
ENSG00000261485.1	1.73	NRT
ENSG00000139131.13	1.281	NRT
ENSG00000143147.14	1.026	NRT
ENSG00000254996.5	3.196	NRT
ENSG00000065882.16	2.5340000000000003	RT
ENSG00000089916.18	1.139	NRT
ENSG00000275052.5	3.131	NRT
ENSG00000011007.12	2.343	NRT
ENSG00000231389.7	8.333	NRT
ENSG00000269699.6	10.491	NRT
ENSG00000111727.12	1.036	RT
ENSG00000108961.14	18.66	NRT
ENSG00000154174.8	3.253	NRT
ENSG00000168899.5	13.873	NRT
ENSG00000071539.14	1.305	NRT
ENSG00000167785.9	2.035	NRT
ENSG00000141551.14	13.854	NRT
ENSG00000110906.13	3.728	NRT
ENSG00000269609.6	2.733	NRT
ENSG00000161057.13	5.156000000000001	NRT
ENSG00000260464.1	1.217	RT
ENSG00000134107.5	20.022	NRT
ENSG00000089692.9	3.467	NRT
ENSG00000106397.12	6.587000000000001	NRT
ENSG00000171817.17	1.974	NRT
ENSG00000137198.10	3.212	NRT
ENSG00000177302.15	3.762	NRT
ENSG00000284140.1	3.489	NRT
ENSG00000131899.11	4.252	NRT
ENSG00000126773.13	2.115	NRT
ENSG00000057019.16	1.159	NRT
ENSG00000111341.10	38.192	NRT
ENSG00000127527.14	1.372	NRT
ENSG00000262712.1	1.151	NRT
ENSG00000163378.14	6.242000000000001	NRT
ENSG00000168405.17	1.275	NRT
ENSG00000102265.12	45.282	NRT
ENSG00000122140.11	11.04	NRT
ENSG00000133706.19	2.88	NRT
ENSG00000155876.6	51.179	NRT
ENSG00000253159.3	1.936	NRT
ENSG00000113048.17	26.928	NRT
ENSG00000132604.11	1.902	NRT
ENSG00000148832.16	2.615	NRT
ENSG00000204397.9	2.187	NRT
ENSG00000140199.13	1.05	NRT
ENSG00000288699.1	4.291	NRT
ENSG00000288625.1	2.514	NRT
ENSG00000132825.7	2.733	NRT
ENSG00000135720.13	3.924	NRT
ENSG00000087086.15	942.891	NRT
ENSG00000072778.20	81.995	NRT
ENSG00000081019.13	2.311	NRT
ENSG00000273084.1	1.6130000000000002	NRT
ENSG00000143183.18	1.269	NRT
ENSG00000143153.13	2.272	NRT
ENSG00000205542.11	648.885	NRT
ENSG00000205746.9	7.837999999999999	NRT
ENSG00000105221.18	15.986	RT
ENSG00000172986.13	1.317	NRT
ENSG00000165527.7	13.686	NRT
ENSG00000127220.6	2.052	NRT
ENSG00000084090.14	17.046	NRT
ENSG00000138119.17	1.53	NRT
ENSG00000117519.16	16.278	NRT
ENSG00000196214.11	1.391	NRT
ENSG00000128394.17	1.6130000000000002	NRT
ENSG00000166164.16	3.177	NRT
ENSG00000226950.8	62.47	NRT
ENSG00000090661.12	11.542	RT
ENSG00000068001.14	17.375	NRT
ENSG00000088387.19	3.088	NRT
ENSG00000186501.15	12.593	NRT
ENSG00000037897.17	3.392	NRT
ENSG00000214456.8	11.782	NRT
ENSG00000169733.12	21.717	NRT
ENSG00000094963.14	1.344	NRT
ENSG00000106638.17	10.106	NRT
ENSG00000083844.10	1.531	NRT
ENSG00000198951.12	2.917	NRT
ENSG00000099810.21	1.1909999999999998	NRT
ENSG00000269001.2	1.642	RT
ENSG00000126883.17	10.845999999999998	NRT
ENSG00000179889.19	3.742	NRT
ENSG00000267274.1	1.382	NRT
ENSG00000104823.9	54.527	NRT
ENSG00000100439.10	14.475	NRT
ENSG00000136813.14	3.852	NRT
ENSG00000102007.11	17.805	NRT
ENSG00000267157.1	2.004	NRT
ENSG00000132199.20	2.858	NRT
ENSG00000179941.9	5.507000000000001	NRT
ENSG00000229152.2	4.145	NRT
ENSG00000156261.13	34.802	NRT
ENSG00000278822.1	16.971	NRT
ENSG00000163636.11	13.013	NRT
ENSG00000183495.14	5.535	NRT
ENSG00000138760.10	14.513	NRT
ENSG00000109536.12	2.347	NRT
ENSG00000103855.18	9.277	NRT
ENSG00000274760.1	247.886	NRT
ENSG00000140848.17	3.339	NRT
ENSG00000167562.13	2.9610000000000003	NRT
ENSG00000213341.11	1.436	NRT
ENSG00000171055.15	3.047	NRT
ENSG00000124593.16	7.117000000000001	NRT
ENSG00000135749.19	1.2	NRT
ENSG00000170242.19	4.138	NRT
ENSG00000132475.10	683.76	RT
ENSG00000102362.15	17.254	NRT
ENSG00000168615.13	4.7	NRT
ENSG00000225194.3	4.727	NRT
ENSG00000197879.17	17.442	NRT
ENSG00000077721.16	6.426	NRT
ENSG00000169139.12	1.246	NRT
ENSG00000277806.1	1.024	NRT
ENSG00000138796.17	5.255	NRT
ENSG00000160075.12	7.285	NRT
ENSG00000157538.14	3.749	NRT
ENSG00000104884.16	1.18	NRT
ENSG00000200530.1	6.041	NRT
ENSG00000071537.14	1.34	NRT
ENSG00000165506.15	1.148	NRT
ENSG00000049541.11	1.344	NRT
ENSG00000130402.13	44.031000000000006	NRT
ENSG00000208772.1	1.588	NRT
ENSG00000283856.1	1.306	NRT
ENSG00000285827.1	2.378	NRT
ENSG00000130382.9	38.471	NRT
ENSG00000140464.20	3.012	NRT
ENSG00000143207.21	1.5630000000000002	NRT
ENSG00000170004.17	19.7	NRT
