gene_id	fpkm	RT
ENSG00000159692.16	43.562	NRT
ENSG00000211797.2	3.414	RT
ENSG00000279738.1	5.7010000000000005	NRT
ENSG00000173585.16	8.996	NRT
ENSG00000146242.9	8.373	NRT
ENSG00000197153.5	1.778	RT
ENSG00000185158.12	3.357	NRT
ENSG00000189241.8	14.366	NRT
ENSG00000119844.15	2.367	NRT
ENSG00000265185.6	6.745	NRT
ENSG00000082258.13	1.821	NRT
ENSG00000033011.13	3.788	NRT
ENSG00000279799.1	4.522	NRT
ENSG00000102786.15	1.648	NRT
ENSG00000285331.2	1.996	NRT
ENSG00000233382.7	1.178	NRT
ENSG00000263575.1	1.094	NRT
ENSG00000252155.1	1.555	NRT
ENSG00000137822.13	2.52	NRT
ENSG00000169026.13	1.476	NRT
ENSG00000151327.13	1.616	NRT
ENSG00000067225.19	37.682	NRT
ENSG00000178921.14	2.638	RT
ENSG00000128609.16	6.265	NRT
ENSG00000211790.2	1.6969999999999998	NRT
ENSG00000204055.5	8.56	NRT
ENSG00000089094.19	2.139	NRT
ENSG00000170049.9	2.579	NRT
ENSG00000138071.14	6.848	NRT
ENSG00000100401.20	2.6060000000000003	NRT
ENSG00000167642.13	28.975	NRT
ENSG00000071889.17	13.655	NRT
ENSG00000257524.6	2.2230000000000003	NRT
ENSG00000065978.19	15.146	NRT
ENSG00000066855.16	14.52	NRT
ENSG00000178988.11	34.48	NRT
ENSG00000254662.1	15.736	NRT
ENSG00000274460.1	1.6969999999999998	NRT
ENSG00000108774.15	4.935	NRT
ENSG00000250264.1	4.174	NRT
ENSG00000110057.8	3.185	NRT
ENSG00000266967.7	5.33	NRT
ENSG00000060069.17	1.012	RT
ENSG00000159596.7	3.599	NRT
ENSG00000135437.10	2.705	NRT
ENSG00000237499.7	14.741	RT
ENSG00000196295.12	2.272	NRT
ENSG00000090006.18	3.45	NRT
ENSG00000259392.2	1.767	NRT
ENSG00000143889.16	3.67	NRT
ENSG00000227097.5	8.597999999999999	NRT
ENSG00000197816.16	1.423	NRT
ENSG00000276819.1	2.161	NRT
ENSG00000158615.9	7.43	NRT
ENSG00000241170.3	5.435	NRT
ENSG00000229124.7	4.829	NRT
ENSG00000169925.17	1.213	NRT
ENSG00000148773.14	1.325	NRT
ENSG00000272825.1	1.518	NRT
ENSG00000165669.14	8.899	NRT
ENSG00000233937.7	15.259	NRT
ENSG00000149313.11	4.465	NRT
ENSG00000198851.10	42.318000000000005	NRT
ENSG00000076706.17	9.938	NRT
ENSG00000160075.12	8.799	NRT
ENSG00000090447.12	3.525	NRT
ENSG00000073614.13	1.345	NRT
ENSG00000072310.17	15.947	NRT
ENSG00000184220.12	1.85	NRT
ENSG00000166949.17	2.306	NRT
ENSG00000288642.1	1.524	NRT
ENSG00000214114.9	1.58	NRT
ENSG00000269590.1	9.783	NRT
ENSG00000147364.17	2.914	NRT
ENSG00000278144.1	167.12099999999998	NRT
ENSG00000167768.4	94.886	NRT
ENSG00000263873.1	14.999	NRT
ENSG00000117139.18	12.273	NRT
ENSG00000254192.1	2.09	NRT
ENSG00000146729.10	2.467	NRT
ENSG00000250318.1	5.979	NRT
ENSG00000267165.1	47.88399999999999	NRT
ENSG00000266472.6	4.463	NRT
ENSG00000179950.14	13.401	NRT
ENSG00000268309.1	7.516	NRT
ENSG00000037241.7	3.955	NRT
ENSG00000129911.9	1.0759999999999998	NRT
ENSG00000137133.11	14.126	NRT
ENSG00000269191.1	3.035	NRT
ENSG00000257727.6	10.026	NRT
ENSG00000270008.1	2.14	NRT
ENSG00000211959.2	4.198	NRT
ENSG00000250218.1	1.864	NRT
ENSG00000160683.5	1.187	NRT
ENSG00000269834.6	2.613	NRT
ENSG00000264346.1	1.564	NRT
ENSG00000205937.12	17.51	NRT
ENSG00000108773.11	49.717	NRT
ENSG00000186153.17	1.3119999999999998	NRT
ENSG00000069345.12	5.192	NRT
ENSG00000211683.3	1.7919999999999998	NRT
ENSG00000204632.12	1.479	NRT
ENSG00000152778.10	8.405	NRT
ENSG00000182685.7	5.074	NRT
ENSG00000164877.19	3.663	NRT
ENSG00000227799.1	1.09	NRT
ENSG00000174231.17	57.81	NRT
ENSG00000176155.19	33.678000000000004	RT
ENSG00000100462.16	6.756	NRT
ENSG00000170632.14	4.189	NRT
ENSG00000178381.12	2.579	RT
ENSG00000162819.12	2.38	NRT
ENSG00000075568.17	3.679	NRT
ENSG00000089639.11	7.596	NRT
ENSG00000285794.1	19.484	NRT
ENSG00000032389.13	1.149	NRT
ENSG00000232869.2	4.305	NRT
ENSG00000179222.18	5.65	NRT
ENSG00000104824.18	76.437	NRT
ENSG00000213341.11	2.449	NRT
ENSG00000269176.2	12.374	NRT
ENSG00000161664.7	1.3019999999999998	NRT
ENSG00000044446.12	6.42	NRT
ENSG00000180329.14	1.504	NRT
ENSG00000152137.8	4.942	NRT
ENSG00000188785.12	3.715	NRT
ENSG00000137038.8	9.006	NRT
ENSG00000230537.2	2.057	NRT
ENSG00000283774.1	7.654	NRT
ENSG00000154451.14	1.798	RT
ENSG00000057608.17	28.281	NRT
ENSG00000261556.10	2.177	NRT
ENSG00000166747.13	2.918	NRT
ENSG00000204209.13	13.824000000000002	NRT
ENSG00000142875.19	1.537	NRT
ENSG00000241852.10	2.644	NRT
ENSG00000116698.21	1.274	NRT
ENSG00000168899.5	8.389	NRT
ENSG00000281021.1	1.118	NRT
ENSG00000196465.10	38.132	NRT
ENSG00000242539.2	3.054	NRT
ENSG00000244625.7	1.846	RT
ENSG00000174446.13	7.361000000000001	NRT
ENSG00000146856.14	1.203	NRT
ENSG00000086189.11	7.306	NRT
ENSG00000277368.1	2.213	NRT
ENSG00000132879.14	5.274	NRT
ENSG00000171723.16	6.909	NRT
ENSG00000128973.13	1.848	NRT
ENSG00000271858.5	1.579	NRT
ENSG00000231609.7	9.521	NRT
ENSG00000197629.6	10.824000000000002	NRT
ENSG00000073050.12	3.145	NRT
ENSG00000110880.11	3.656	NRT
ENSG00000123992.20	3.711	NRT
ENSG00000164830.19	2.081	NRT
ENSG00000211791.2	4.534	RT
ENSG00000157601.15	5.777	NRT
ENSG00000146963.18	13.89	RT
ENSG00000093144.19	1.1909999999999998	NRT
ENSG00000100142.16	1.06	NRT
ENSG00000186376.15	2.355	NRT
ENSG00000172006.12	1.759	RT
ENSG00000182359.15	1.109	NRT
ENSG00000169762.17	1.487	NRT
ENSG00000186665.10	3.394	NRT
ENSG00000115271.11	2.489	NRT
ENSG00000131401.11	29.187	NRT
ENSG00000163472.19	2.336	NRT
ENSG00000243056.2	6.901	NRT
ENSG00000270933.1	1.5590000000000002	NRT
ENSG00000149489.9	1.521	NRT
ENSG00000260807.7	6.026	NRT
ENSG00000133703.13	1.082	NRT
ENSG00000185917.14	1.203	NRT
ENSG00000205542.11	1005.609	NRT
ENSG00000177602.5	1.196	NRT
ENSG00000118579.13	3.723	NRT
ENSG00000128886.12	1.588	NRT
ENSG00000141968.8	3.451	NRT
ENSG00000019995.6	1.043	NRT
ENSG00000078061.14	17.463	NRT
ENSG00000168309.18	6.495	NRT
ENSG00000176102.13	2.84	NRT
ENSG00000279528.1	4.436	NRT
ENSG00000182952.5	10.45	NRT
ENSG00000033100.16	7.858	NRT
ENSG00000211698.2	1.694	NRT
ENSG00000168916.15	1.327	NRT
ENSG00000230795.3	3.343	RT
ENSG00000136450.13	68.914	NRT
ENSG00000102226.10	18.838	NRT
ENSG00000255026.1	46.542	NRT
ENSG00000164051.14	7.478	NRT
ENSG00000117724.13	1.35	NRT
ENSG00000255339.6	3.933	NRT
ENSG00000248774.1	8.942	NRT
ENSG00000168404.13	4.209	NRT
ENSG00000183172.9	5.987	NRT
ENSG00000138081.21	14.989	NRT
ENSG00000110395.7	4.834	NRT
ENSG00000155254.13	4.035	NRT
ENSG00000114416.18	12.797	NRT
ENSG00000168275.16	1.4369999999999998	NRT
ENSG00000243302.3	5.689	NRT
ENSG00000176510.5	1.167	NRT
ENSG00000102575.13	9.364	NRT
ENSG00000198055.11	3.22	NRT
ENSG00000240344.9	1.048	NRT
ENSG00000107949.17	2.801	NRT
ENSG00000287779.1	5.644	NRT
ENSG00000273221.1	57.004	NRT
ENSG00000277977.1	1.974	NRT
ENSG00000133997.12	1.0	NRT
ENSG00000182871.16	6.121	NRT
ENSG00000102265.12	34.134	NRT
ENSG00000142327.13	20.47	NRT
ENSG00000151773.13	1.756	NRT
ENSG00000279009.1	83.693	NRT
ENSG00000103510.20	16.35	NRT
ENSG00000136878.14	49.71	NRT
ENSG00000164442.10	17.145	NRT
ENSG00000272578.5	1.001	NRT
ENSG00000180370.10	1.528	NRT
ENSG00000258940.2	1.247	NRT
ENSG00000151612.18	1.315	NRT
ENSG00000154380.17	1.445	NRT
ENSG00000260534.1	1.18	NRT
ENSG00000171056.8	1.745	NRT
ENSG00000270647.6	14.473	NRT
ENSG00000121068.14	1.706	NRT
ENSG00000106077.18	5.523	NRT
ENSG00000108010.12	7.611000000000001	NRT
ENSG00000161267.12	1.14	NRT
ENSG00000183087.15	17.15	NRT
ENSG00000150433.9	2.11	RT
ENSG00000274629.1	5.112	NRT
ENSG00000103423.14	16.067999999999998	NRT
ENSG00000173660.12	8.076	NRT
ENSG00000065559.15	1.923	NRT
ENSG00000284964.1	7.925	NRT
ENSG00000283621.1	4.002	NRT
ENSG00000110696.10	10.98	NRT
ENSG00000118985.16	1.058	NRT
ENSG00000106211.10	315.596	RT
ENSG00000177096.9	1.009	NRT
ENSG00000231840.2	3.075	NRT
ENSG00000204599.14	1.259	NRT
ENSG00000183506.17	1.259	NRT
ENSG00000117868.17	2.643	NRT
ENSG00000104221.13	1.761	NRT
ENSG00000052749.14	2.22	NRT
ENSG00000168961.17	5.91	NRT
ENSG00000127774.7	16.153	NRT
ENSG00000158773.14	43.685	NRT
ENSG00000186787.10	1.7009999999999998	NRT
ENSG00000011028.14	1.766	NRT
ENSG00000121753.13	2.803	NRT
ENSG00000056291.18	2.248	NRT
ENSG00000004468.13	1.221	NRT
ENSG00000260121.1	2.705	NRT
ENSG00000132510.11	3.975	NRT
ENSG00000284922.2	2.157	NRT
ENSG00000177479.20	10.827	NRT
ENSG00000174527.10	2.855	NRT
ENSG00000181350.12	16.324	NRT
ENSG00000159131.17	1.841	RT
ENSG00000280177.1	1.046	RT
ENSG00000240065.8	12.684	RT
ENSG00000196428.12	2.239	NRT
ENSG00000138760.10	3.974	NRT
ENSG00000130300.9	3.747	NRT
ENSG00000249936.3	1.499	NRT
ENSG00000167258.15	1.044	RT
ENSG00000214827.11	1.074	NRT
ENSG00000154889.17	21.443	NRT
ENSG00000123545.6	1.5830000000000002	NRT
ENSG00000112406.5	2.019	NRT
ENSG00000169957.10	6.621	NRT
ENSG00000269737.2	1.056	NRT
ENSG00000158373.8	29.663	NRT
ENSG00000106565.18	2.61	NRT
ENSG00000184445.12	1.6230000000000002	RT
ENSG00000183751.15	10.826	NRT
ENSG00000076944.16	29.56	NRT
ENSG00000247400.4	1.26	NRT
ENSG00000234684.7	2.905	NRT
ENSG00000228223.3	3.353	NRT
ENSG00000183444.10	3.885	NRT
ENSG00000132155.13	15.925999999999998	NRT
ENSG00000288473.1	3.625	RT
ENSG00000213930.12	7.824	NRT
ENSG00000280400.1	18.57	NRT
ENSG00000242553.1	1.825	NRT
ENSG00000168884.15	6.274	NRT
ENSG00000166734.20	1.729	NRT
ENSG00000101160.15	22.099	NRT
ENSG00000254894.1	4.069	NRT
ENSG00000073605.18	19.779	NRT
ENSG00000106328.10	5.685	NRT
ENSG00000026103.22	7.955	NRT
ENSG00000189077.11	14.067	NRT
ENSG00000174529.7	1.715	NRT
ENSG00000198517.10	9.584	NRT
ENSG00000125868.16	4.876	NRT
ENSG00000115317.12	14.584	NRT
ENSG00000211659.2	4.333	NRT
ENSG00000257103.9	7.754	NRT
ENSG00000254341.2	11.755999999999998	NRT
ENSG00000178372.8	119.352	NRT
ENSG00000007392.17	47.211000000000006	RT
ENSG00000177283.8	1.117	NRT
ENSG00000274259.2	3.632	NRT
ENSG00000166311.10	11.532	NRT
ENSG00000283969.1	4.472	NRT
ENSG00000109111.15	10.021	NRT
ENSG00000100442.11	5.436	NRT
ENSG00000064666.15	44.152	NRT
ENSG00000065361.16	2.122	NRT
ENSG00000267414.1	1.144	NRT
ENSG00000060642.11	1.213	NRT
ENSG00000156587.16	3.154	NRT
ENSG00000186470.14	4.529	NRT
ENSG00000141933.9	2.2880000000000003	RT
ENSG00000207554.1	2.7110000000000003	NRT
ENSG00000067064.12	4.381	NRT
ENSG00000148950.11	5.191	NRT
ENSG00000149016.16	8.11	NRT
ENSG00000261582.1	3.335	NRT
ENSG00000212588.1	1.997	NRT
ENSG00000213443.2	46.211000000000006	NRT
ENSG00000134684.12	5.626	NRT
ENSG00000167604.15	3.2	NRT
ENSG00000075539.15	5.565	NRT
ENSG00000105825.14	2.689	NRT
ENSG00000186088.16	4.942	NRT
ENSG00000257453.1	2.792	NRT
ENSG00000123472.12	1.768	NRT
ENSG00000273275.1	15.095999999999998	NRT
ENSG00000266751.1	12.184	NRT
ENSG00000232176.1	2.192	NRT
ENSG00000286808.1	1.5719999999999998	NRT
ENSG00000284874.1	4.045	NRT
ENSG00000137274.13	1.508	NRT
ENSG00000095380.11	2.858	NRT
ENSG00000133315.12	1.445	NRT
ENSG00000070269.14	3.392	NRT
ENSG00000188732.11	1.523	NRT
ENSG00000263050.1	2.115	NRT
ENSG00000254458.1	1.4280000000000002	NRT
ENSG00000172239.14	2.229	NRT
ENSG00000154620.6	1.577	NRT
ENSG00000271882.1	1.009	RT
ENSG00000149262.17	1.137	NRT
ENSG00000204427.12	10.883	NRT
ENSG00000143179.16	1.045	NRT
ENSG00000091317.8	3.937	NRT
ENSG00000250222.2	1.082	NRT
ENSG00000177576.12	5.587000000000001	NRT
ENSG00000101365.21	16.838	NRT
ENSG00000181513.15	2.782	NRT
ENSG00000237036.5	7.103	NRT
ENSG00000203497.2	3.302	NRT
ENSG00000272864.1	2.337	NRT
ENSG00000169129.15	4.657	NRT
ENSG00000123444.14	2.417	NRT
ENSG00000106244.13	18.599	NRT
ENSG00000157796.18	2.263	NRT
ENSG00000215845.11	21.363000000000003	NRT
ENSG00000264304.1	1.888	NRT
ENSG00000089327.15	4.399	NRT
ENSG00000136861.18	5.122999999999999	NRT
ENSG00000137309.20	5.89	NRT
ENSG00000184678.10	15.968	RT
ENSG00000126581.13	8.34	NRT
ENSG00000213741.11	35.455	NRT
ENSG00000103335.22	25.669	NRT
ENSG00000247556.6	5.14	NRT
ENSG00000101773.19	2.149	NRT
ENSG00000167705.12	1.76	NRT
ENSG00000135956.9	2.324	NRT
ENSG00000116663.11	1.598	NRT
ENSG00000273210.1	1.043	NRT
ENSG00000173465.8	8.852	NRT
ENSG00000163812.15	1.735	NRT
ENSG00000269918.1	2.442	NRT
ENSG00000180979.10	2.335	NRT
ENSG00000013561.18	1.7819999999999998	NRT
ENSG00000173801.17	4.136	NRT
ENSG00000165943.5	13.543	NRT
ENSG00000179409.11	4.26	NRT
ENSG00000104679.12	3.1630000000000003	NRT
ENSG00000250644.3	25.734	NRT
ENSG00000107404.20	4.859	NRT
ENSG00000037637.11	3.919	NRT
ENSG00000171360.4	2.41	NRT
ENSG00000267225.1	1.4480000000000002	NRT
ENSG00000272655.2	1.121	NRT
ENSG00000015475.19	1.554	NRT
ENSG00000146094.16	1.584	NRT
ENSG00000265452.1	2.528	NRT
ENSG00000258708.1	1.828	NRT
ENSG00000167065.14	2.504	NRT
ENSG00000198815.9	2.947	NRT
ENSG00000023228.14	1.278	NRT
ENSG00000211804.3	9.956	NRT
ENSG00000174173.7	4.373	NRT
ENSG00000113719.16	4.065	NRT
ENSG00000198373.13	1.51	NRT
ENSG00000078246.17	1.85	NRT
ENSG00000177674.16	5.459	NRT
ENSG00000132185.18	2.04	NRT
ENSG00000115649.16	8.152000000000001	NRT
ENSG00000124208.16	1.5	NRT
ENSG00000180667.11	3.949	NRT
ENSG00000272153.1	3.099	NRT
ENSG00000147955.18	6.309	NRT
ENSG00000166169.17	4.803999999999999	NRT
ENSG00000026036.22	5.188	NRT
ENSG00000262481.5	2.727	NRT
ENSG00000106992.19	3.209	NRT
ENSG00000254756.1	4.446000000000001	NRT
ENSG00000221500.1	3.936	NRT
ENSG00000204498.11	1.2819999999999998	NRT
ENSG00000104964.15	71.6	NRT
ENSG00000271427.1	1.3130000000000002	NRT
ENSG00000204634.13	1.258	NRT
ENSG00000054690.14	4.971	NRT
ENSG00000106245.11	9.118	NRT
ENSG00000271980.1	10.476	NRT
ENSG00000186318.17	1.963	NRT
ENSG00000105755.8	5.142	NRT
ENSG00000225075.1	1.414	NRT
ENSG00000130175.10	18.214	NRT
ENSG00000111057.11	18.008	NRT
ENSG00000124383.9	8.565	NRT
ENSG00000133313.15	7.372000000000001	NRT
ENSG00000075856.12	1.98	NRT
ENSG00000272410.5	1.273	NRT
ENSG00000166313.19	22.029	NRT
ENSG00000155542.12	2.1630000000000003	NRT
ENSG00000103248.19	4.621	NRT
ENSG00000278324.1	1.462	NRT
ENSG00000148337.21	5.7860000000000005	NRT
ENSG00000155561.15	4.672	NRT
ENSG00000101367.9	2.072	NRT
ENSG00000226330.1	1.71	NRT
ENSG00000158270.12	1.412	NRT
ENSG00000214595.12	3.175	NRT
ENSG00000137054.16	1.073	RT
ENSG00000260482.3	1.158	NRT
ENSG00000180822.12	2.009	NRT
ENSG00000141499.17	5.398	NRT
ENSG00000279049.1	1.656	NRT
ENSG00000185608.9	6.457999999999999	NRT
ENSG00000204525.17	232.335	NRT
ENSG00000135679.25	52.025	NRT
ENSG00000276148.1	2.736	NRT
ENSG00000272010.1	3.987	NRT
ENSG00000115368.10	1.653	RT
ENSG00000147789.15	2.417	NRT
ENSG00000267232.1	11.968	NRT
ENSG00000072609.18	9.428	NRT
ENSG00000205790.1	1.375	NRT
ENSG00000178974.11	2.323	NRT
ENSG00000204351.12	23.82	NRT
ENSG00000136527.18	13.029000000000002	RT
ENSG00000267328.1	9.467	NRT
ENSG00000112715.25	2.806	NRT
ENSG00000237977.1	1.102	NRT
ENSG00000136930.13	2.865	NRT
ENSG00000172009.15	7.98	NRT
ENSG00000146701.12	3.479	NRT
ENSG00000090097.22	4.113	NRT
ENSG00000117054.15	1.464	NRT
ENSG00000158710.15	45.087	NRT
ENSG00000167528.13	1.494	NRT
ENSG00000276180.1	7.813	NRT
ENSG00000119888.11	1.286	NRT
ENSG00000143443.10	19.381	NRT
ENSG00000101574.15	1.063	NRT
ENSG00000238917.1	4.351	NRT
ENSG00000126749.16	5.291	NRT
ENSG00000273211.1	3.06	NRT
ENSG00000159176.14	14.154000000000002	NRT
ENSG00000283787.2	2.758	NRT
ENSG00000264044.1	1.3330000000000002	NRT
ENSG00000169740.14	7.769	NRT
ENSG00000007923.16	2.334	NRT
ENSG00000105559.12	3.113	NRT
ENSG00000095574.12	3.178	NRT
ENSG00000100243.21	4.0760000000000005	NRT
ENSG00000259081.1	2.0580000000000003	NRT
ENSG00000258738.1	1.6030000000000002	NRT
ENSG00000263585.1	1.2009999999999998	NRT
ENSG00000100519.12	7.64	NRT
ENSG00000092108.22	8.05	NRT
ENSG00000243207.6	5.202000000000001	NRT
ENSG00000131471.7	3.938	NRT
ENSG00000189159.16	4.316	NRT
ENSG00000260874.5	1.972	NRT
ENSG00000105552.15	5.472	NRT
ENSG00000263756.1	17.537	NRT
ENSG00000230526.1	1.025	NRT
ENSG00000165512.5	13.349	NRT
ENSG00000107485.18	1.398	NRT
ENSG00000167720.13	1.662	NRT
ENSG00000164253.14	3.011	NRT
ENSG00000263424.1	1.099	NRT
ENSG00000217646.1	1.746	NRT
ENSG00000105609.17	1.6969999999999998	NRT
ENSG00000146112.12	6.86	NRT
ENSG00000166770.11	1.7080000000000002	NRT
ENSG00000130921.9	6.617999999999999	NRT
ENSG00000157240.4	1.36	NRT
ENSG00000148110.16	12.456	NRT
ENSG00000073921.18	4.546	NRT
ENSG00000265393.1	3.5410000000000004	NRT
ENSG00000136830.12	1.115	NRT
ENSG00000102931.8	6.002000000000001	NRT
ENSG00000156860.16	18.844	NRT
ENSG00000242372.9	7.241	NRT
ENSG00000110619.18	2.71	NRT
ENSG00000139620.13	4.162	NRT
ENSG00000226471.6	1.958	NRT
ENSG00000090487.11	2.487	NRT
ENSG00000206811.1	4.637	NRT
ENSG00000145337.5	21.235	NRT
ENSG00000196227.11	2.928	NRT
ENSG00000077147.16	1.73	NRT
ENSG00000232653.8	1.152	NRT
ENSG00000214301.4	1.285	NRT
ENSG00000232748.3	1.833	NRT
ENSG00000229980.5	1.634	NRT
ENSG00000129534.14	3.531	NRT
ENSG00000259460.1	1.473	NRT
ENSG00000269680.1	7.0120000000000005	NRT
ENSG00000137720.8	2.152	NRT
ENSG00000187994.14	10.53	NRT
ENSG00000211896.7	175.041	NRT
ENSG00000111275.13	2.292	NRT
ENSG00000172215.6	1.376	NRT
ENSG00000273367.1	1.026	NRT
ENSG00000144867.13	1.423	NRT
ENSG00000168067.12	3.016	NRT
ENSG00000160208.13	4.041	NRT
ENSG00000119616.11	1.154	RT
ENSG00000272160.1	5.312	NRT
ENSG00000100316.16	415.505	NRT
ENSG00000157045.9	2.65	NRT
ENSG00000111361.13	3.563	NRT
ENSG00000138785.15	1.327	NRT
ENSG00000197329.12	2.173	NRT
ENSG00000103018.17	1.37	NRT
ENSG00000154358.23	7.499	NRT
ENSG00000131236.18	32.032	NRT
ENSG00000182325.11	12.165	NRT
ENSG00000115289.14	3.985	NRT
ENSG00000279452.1	1.4380000000000002	NRT
ENSG00000023516.9	1.234	NRT
ENSG00000284121.1	17.173	NRT
ENSG00000182636.8	7.089	NRT
ENSG00000241351.3	11.219	NRT
ENSG00000081870.12	2.052	NRT
ENSG00000256947.1	1.327	NRT
ENSG00000239559.2	1.103	NRT
ENSG00000258656.1	3.282	NRT
ENSG00000177380.14	4.583	NRT
ENSG00000122696.14	1.399	NRT
ENSG00000236051.7	1.069	NRT
ENSG00000188321.14	6.521	NRT
ENSG00000080503.24	1.6769999999999998	NRT
ENSG00000125877.13	13.723	NRT
ENSG00000258388.7	3.691	NRT
ENSG00000224699.9	8.65	NRT
ENSG00000104412.8	1.5630000000000002	NRT
ENSG00000269967.1	3.504	NRT
ENSG00000065882.16	2.317	NRT
ENSG00000100577.19	2.22	NRT
ENSG00000180198.16	2.217	NRT
ENSG00000113048.17	13.51	NRT
ENSG00000132471.12	21.399	NRT
ENSG00000007541.17	44.566	NRT
ENSG00000135317.13	10.975	NRT
ENSG00000267571.1	3.791	NRT
ENSG00000260077.1	2.127	NRT
ENSG00000158290.19	5.237	NRT
ENSG00000287817.1	2.014	NRT
ENSG00000204160.12	2.45	NRT
ENSG00000284360.1	4.143	NRT
ENSG00000110367.13	3.949	NRT
ENSG00000155189.12	1.139	NRT
ENSG00000221821.4	16.647000000000002	NRT
ENSG00000136986.10	1.699	NRT
ENSG00000101460.13	7.393	NRT
ENSG00000286009.2	1.084	NRT
ENSG00000284011.1	1.273	NRT
ENSG00000177697.19	16.285999999999998	NRT
ENSG00000174606.14	2.117	NRT
ENSG00000158485.11	11.722	RT
ENSG00000204619.8	14.223	NRT
ENSG00000169919.17	7.53	NRT
ENSG00000184371.14	1.019	NRT
ENSG00000063244.13	7.022	NRT
ENSG00000243305.1	4.6530000000000005	NRT
ENSG00000148308.18	10.666	NRT
ENSG00000135250.17	12.052	NRT
ENSG00000160404.18	5.711	NRT
ENSG00000108840.15	15.425	NRT
ENSG00000115310.18	36.612	NRT
ENSG00000035115.22	23.623	NRT
ENSG00000136875.13	1.46	NRT
ENSG00000225778.5	1.629	NRT
ENSG00000104889.7	2.43	NRT
ENSG00000116586.12	6.4110000000000005	NRT
ENSG00000159377.11	49.473	NRT
ENSG00000271787.1	8.017999999999999	NRT
ENSG00000137404.14	2.075	NRT
ENSG00000153560.12	10.394	NRT
ENSG00000070831.17	5.337999999999999	NRT
ENSG00000101194.18	1.784	NRT
ENSG00000139656.7	1.208	NRT
ENSG00000103653.16	32.02	RT
ENSG00000149115.14	38.639	NRT
ENSG00000049541.11	1.168	NRT
ENSG00000231925.12	7.586	NRT
ENSG00000131018.24	2.846	NRT
ENSG00000135090.14	2.648	NRT
ENSG00000146731.11	51.517	NRT
ENSG00000137040.10	9.005	NRT
ENSG00000211450.10	35.979	NRT
ENSG00000276775.1	1.766	NRT
ENSG00000110079.19	1.094	NRT
ENSG00000170234.13	1.443	NRT
ENSG00000138092.11	3.419	NRT
ENSG00000187583.11	1.014	NRT
ENSG00000215305.10	27.071	NRT
ENSG00000220842.6	7.069	NRT
ENSG00000183458.14	1.384	NRT
ENSG00000276863.1	1.419	NRT
ENSG00000100242.15	11.705	NRT
ENSG00000257379.1	6.294	NRT
ENSG00000130600.19	22.368	NRT
ENSG00000174579.4	1.896	NRT
ENSG00000259820.1	1.163	NRT
ENSG00000278784.1	3.752	NRT
ENSG00000104856.14	1.992	NRT
ENSG00000261236.8	12.092	NRT
ENSG00000139146.14	3.309	NRT
ENSG00000128917.8	1.047	NRT
ENSG00000121966.7	323.402	NRT
ENSG00000197217.13	6.47	NRT
ENSG00000145592.14	216.285	NRT
ENSG00000122545.20	5.754	NRT
ENSG00000234965.2	1.036	NRT
ENSG00000187866.10	2.878	NRT
ENSG00000117480.16	3.637	RT
ENSG00000004455.17	4.748	NRT
ENSG00000130590.14	1.844	NRT
ENSG00000283063.1	5.81	NRT
ENSG00000166275.16	2.75	NRT
ENSG00000151366.13	4.206	NRT
ENSG00000062598.18	3.908	NRT
ENSG00000139168.9	10.068	NRT
ENSG00000138246.17	1.506	NRT
ENSG00000226360.5	1.983	NRT
ENSG00000139278.10	2.9	NRT
ENSG00000110324.11	2.7430000000000003	NRT
ENSG00000011198.10	1.177	NRT
ENSG00000169087.11	13.113	NRT
ENSG00000230330.1	1.5530000000000002	NRT
ENSG00000147454.14	1.719	NRT
ENSG00000263413.2	1.127	NRT
ENSG00000100865.15	2.346	NRT
ENSG00000128524.5	13.118	NRT
ENSG00000115738.10	66.775	NRT
ENSG00000088881.21	1.213	NRT
ENSG00000255835.1	1.581	NRT
ENSG00000116062.17	1.524	NRT
ENSG00000187922.14	2.631	NRT
ENSG00000137070.18	8.658	NRT
ENSG00000254682.1	1.086	NRT
ENSG00000105085.11	3.355	NRT
ENSG00000273055.1	1.002	NRT
ENSG00000160862.13	1.432	NRT
ENSG00000125733.18	3.941	NRT
ENSG00000168286.3	12.068	NRT
ENSG00000248124.8	3.782	NRT
ENSG00000287252.1	2.741	NRT
ENSG00000260051.1	2.367	NRT
ENSG00000211673.2	7.84	NRT
ENSG00000277568.1	4.285	NRT
ENSG00000114841.17	1.507	NRT
ENSG00000076248.11	1.117	NRT
ENSG00000269858.6	26.996	NRT
ENSG00000261215.1	1.596	NRT
ENSG00000197111.16	24.199	NRT
ENSG00000197363.9	1.875	NRT
ENSG00000091527.16	14.364	NRT
ENSG00000099999.15	3.4410000000000003	NRT
ENSG00000138496.16	2.7260000000000004	NRT
ENSG00000205643.11	2.344	NRT
ENSG00000101443.18	2.247	NRT
ENSG00000253392.3	2.218	NRT
ENSG00000280149.1	1.544	NRT
ENSG00000166295.9	15.883	RT
ENSG00000228452.1	1.164	NRT
ENSG00000249115.9	3.536	RT
ENSG00000183978.8	20.416	NRT
ENSG00000111913.20	1.295	NRT
ENSG00000198042.11	1.534	NRT
ENSG00000090316.16	11.364	NRT
ENSG00000166794.6	20.046	NRT
ENSG00000111653.20	9.254	RT
ENSG00000125841.13	2.051	NRT
ENSG00000244005.13	1.919	NRT
ENSG00000139323.14	1.3330000000000002	NRT
ENSG00000211648.2	5.035	NRT
ENSG00000135587.9	5.803999999999999	NRT
