gene_id	fpkm	RT
ENSG00000117640.18	10.348	NRT
ENSG00000166483.12	1.422	NRT
ENSG00000122386.11	1.4269999999999998	NRT
ENSG00000106400.12	9.446	NRT
ENSG00000166188.3	1.04	NRT
ENSG00000204209.13	2.8310000000000004	NRT
ENSG00000135253.15	2.136	NRT
ENSG00000078369.18	1.455	NRT
ENSG00000181163.14	9.262	NRT
ENSG00000225470.8	1.001	NRT
ENSG00000091947.10	1.6230000000000002	NRT
ENSG00000185619.18	4.427	NRT
ENSG00000272758.6	2.015	NRT
ENSG00000175550.8	20.868	NRT
ENSG00000143847.15	3.761	NRT
ENSG00000271533.1	1.05	NRT
ENSG00000165637.13	21.294	NRT
ENSG00000159720.12	3.215	NRT
ENSG00000196365.12	13.089	NRT
ENSG00000149930.18	6.888999999999999	NRT
ENSG00000156858.12	3.816	NRT
ENSG00000182208.14	2.498	NRT
ENSG00000267673.6	2.542	NRT
ENSG00000163170.12	1.517	NRT
ENSG00000168509.20	2.861	NRT
ENSG00000167967.16	4.93	NRT
ENSG00000108799.13	1.591	NRT
ENSG00000060971.19	8.647	NRT
ENSG00000184113.9	9.182	NRT
ENSG00000108349.17	3.067	NRT
ENSG00000135596.18	1.355	NRT
ENSG00000267036.2	1.006	NRT
ENSG00000172209.6	1.048	NRT
ENSG00000064961.19	5.284	NRT
ENSG00000259976.3	1.51	NRT
ENSG00000227543.5	3.707	NRT
ENSG00000172830.13	2.959	NRT
ENSG00000138286.15	1.057	NRT
ENSG00000177946.7	1.431	NRT
ENSG00000128524.5	8.874	NRT
ENSG00000117118.10	4.181	NRT
ENSG00000184897.6	14.71	NRT
ENSG00000280143.1	3.423	NRT
ENSG00000114554.11	1.694	NRT
ENSG00000132522.16	37.835	NRT
ENSG00000253873.6	1.2819999999999998	NRT
ENSG00000116030.17	1.017	NRT
ENSG00000145022.4	1.889	NRT
ENSG00000163380.16	9.311	NRT
ENSG00000284029.1	1.031	NRT
ENSG00000113749.7	4.9510000000000005	NRT
ENSG00000168374.11	1.038	RT
ENSG00000111907.21	4.323	NRT
ENSG00000198830.11	5.432	NRT
ENSG00000112651.12	4.923	NRT
ENSG00000211450.10	12.168	NRT
ENSG00000272182.1	22.502	NRT
ENSG00000167526.14	149.188	NRT
ENSG00000127922.9	6.297000000000001	NRT
ENSG00000198721.13	2.518	NRT
ENSG00000254641.1	18.586	NRT
ENSG00000173175.15	10.073	RT
ENSG00000275625.1	1.606	NRT
ENSG00000129226.14	2.345	NRT
ENSG00000204619.8	6.605	NRT
ENSG00000106565.18	1.026	NRT
ENSG00000237938.5	6.245	NRT
ENSG00000173599.15	4.857	NRT
ENSG00000269191.1	2.26	NRT
ENSG00000121680.16	1.167	NRT
ENSG00000238795.1	4.061	NRT
ENSG00000176871.9	1.17	NRT
ENSG00000266559.1	1.872	NRT
ENSG00000260228.6	1.939	NRT
ENSG00000105771.14	1.214	NRT
ENSG00000201823.1	1.362	NRT
ENSG00000131475.7	1.339	NRT
ENSG00000047315.17	2.5	NRT
ENSG00000116044.16	1.977	RT
ENSG00000269194.1	5.052	NRT
ENSG00000187498.16	1.6909999999999998	NRT
ENSG00000057608.17	2.824	NRT
ENSG00000267058.1	1.235	NRT
ENSG00000114626.18	3.2460000000000004	RT
ENSG00000124615.20	1.281	NRT
ENSG00000276610.1	10.487	NRT
ENSG00000101608.13	463.288	NRT
ENSG00000263271.1	1.38	NRT
ENSG00000182512.5	3.052	NRT
ENSG00000279152.1	1.182	NRT
ENSG00000142684.9	5.032	NRT
ENSG00000166002.7	4.921	NRT
ENSG00000239779.7	6.125	NRT
ENSG00000284203.1	1.5730000000000002	NRT
ENSG00000004399.13	7.2	NRT
ENSG00000274425.1	1.526	NRT
ENSG00000127603.30	2.952	NRT
ENSG00000282034.1	2.06	NRT
ENSG00000261652.3	1.213	NRT
ENSG00000114354.15	3.164	NRT
ENSG00000089006.17	3.697	NRT
ENSG00000108262.16	3.459	NRT
ENSG00000188662.6	2.715	NRT
ENSG00000283572.1	1.525	NRT
ENSG00000132819.17	4.078	NRT
ENSG00000242615.1	1.446	NRT
ENSG00000131669.10	2.934	NRT
ENSG00000082146.13	7.47	NRT
ENSG00000276166.1	4.724	NRT
ENSG00000137822.13	1.453	NRT
ENSG00000060339.14	3.082	NRT
ENSG00000124380.11	5.209	NRT
ENSG00000225457.1	1.874	NRT
ENSG00000138107.13	15.231	NRT
ENSG00000205334.2	1.069	NRT
ENSG00000157654.19	1.057	RT
ENSG00000251322.9	3.933	NRT
ENSG00000188343.13	1.4269999999999998	NRT
ENSG00000236498.1	1.002	NRT
ENSG00000115539.14	1.826	NRT
ENSG00000157326.19	2.491	NRT
ENSG00000130940.15	2.424	NRT
ENSG00000196562.14	3.613	NRT
ENSG00000204257.15	2.373	NRT
ENSG00000274051.1	1.017	NRT
ENSG00000166197.17	2.315	NRT
ENSG00000066136.20	5.636	NRT
ENSG00000049245.13	2.221	NRT
ENSG00000008952.17	1.673	NRT
ENSG00000189350.13	1.111	NRT
ENSG00000154582.17	1.023	NRT
ENSG00000103249.18	4.436	NRT
ENSG00000166925.9	6.131	NRT
ENSG00000274523.5	1.124	NRT
ENSG00000257379.1	1.47	NRT
ENSG00000202078.1	1.124	NRT
ENSG00000115446.12	1.863	NRT
ENSG00000167136.7	7.925	NRT
ENSG00000284015.1	1.403	NRT
ENSG00000238045.9	5.916	NRT
ENSG00000120616.16	1.004	NRT
ENSG00000049449.10	10.800999999999998	NRT
ENSG00000163870.16	1.615	NRT
ENSG00000262831.1	78.783	NRT
ENSG00000279382.1	2.228	NRT
ENSG00000164440.15	1.226	NRT
ENSG00000105401.9	33.912	NRT
ENSG00000196850.6	1.025	NRT
ENSG00000275458.1	1.442	NRT
ENSG00000141577.14	1.248	NRT
ENSG00000123095.6	1.3730000000000002	NRT
ENSG00000268015.1	8.831	NRT
ENSG00000183597.16	2.417	NRT
ENSG00000197580.13	3.804	NRT
ENSG00000163930.10	5.861000000000001	NRT
ENSG00000213551.7	2.11	NRT
ENSG00000119655.11	2.002	NRT
ENSG00000101126.18	1.053	NRT
ENSG00000170161.7	1.34	NRT
ENSG00000285736.1	1.235	NRT
ENSG00000104365.16	1.193	NRT
ENSG00000125870.11	1.144	NRT
ENSG00000284129.1	1.061	NRT
ENSG00000266714.9	3.687	NRT
ENSG00000197562.10	2.297	NRT
ENSG00000164944.12	2.138	NRT
ENSG00000142661.19	21.458	NRT
ENSG00000076043.11	9.261	NRT
ENSG00000171992.13	86.119	NRT
ENSG00000031698.13	4.964	NRT
ENSG00000260267.1	1.0490000000000002	RT
ENSG00000169223.15	3.174	RT
ENSG00000256073.3	3.143	NRT
ENSG00000261691.1	1.461	NRT
ENSG00000130695.16	1.335	NRT
ENSG00000185043.12	5.982	NRT
ENSG00000108387.15	4.138999999999999	NRT
ENSG00000223534.1	5.067	NRT
ENSG00000126254.12	2.95	NRT
ENSG00000161714.12	13.25	NRT
ENSG00000224186.8	1.372	NRT
ENSG00000274750.2	1.978	NRT
ENSG00000168066.21	4.468	RT
ENSG00000119669.5	2.5780000000000003	NRT
ENSG00000010278.15	2.784	NRT
ENSG00000008517.18	3.703	NRT
ENSG00000183309.12	1.036	NRT
ENSG00000260536.1	1.308	NRT
ENSG00000169740.14	4.069	NRT
ENSG00000105058.12	1.755	NRT
ENSG00000267261.5	1.679	NRT
ENSG00000107949.17	2.0580000000000003	NRT
ENSG00000165644.11	16.041	NRT
ENSG00000108691.9	2.8510000000000004	NRT
ENSG00000248643.5	1.652	NRT
ENSG00000265784.1	5.354	NRT
ENSG00000259330.3	8.773	NRT
ENSG00000183688.4	1.823	NRT
ENSG00000135372.9	1.222	NRT
ENSG00000161057.13	3.735	NRT
ENSG00000259969.1	1.3130000000000002	NRT
ENSG00000238227.8	2.193	NRT
ENSG00000139044.12	3.684	NRT
ENSG00000184381.20	1.344	NRT
ENSG00000122299.12	1.9	NRT
ENSG00000071859.15	22.653	NRT
ENSG00000100968.14	2.424	NRT
ENSG00000261759.1	1.934	NRT
ENSG00000232656.9	1.4069999999999998	NRT
ENSG00000250479.9	94.527	NRT
ENSG00000175061.18	10.666	NRT
ENSG00000233327.11	1.029	NRT
ENSG00000156990.14	2.657	NRT
ENSG00000116786.13	6.812	NRT
ENSG00000074582.15	6.221	NRT
ENSG00000018625.15	7.297000000000001	RT
ENSG00000116809.12	4.52	NRT
ENSG00000107185.10	2.946	RT
ENSG00000132530.17	1.83	NRT
ENSG00000132300.19	1.591	NRT
ENSG00000135678.12	1.5490000000000002	NRT
ENSG00000277864.1	5.221	NRT
ENSG00000283842.1	5.642	NRT
ENSG00000151353.15	1.207	NRT
ENSG00000235863.4	1.966	NRT
ENSG00000161671.17	6.917999999999999	RT
ENSG00000149596.7	3.248	RT
ENSG00000059122.17	2.044	NRT
ENSG00000146215.14	7.542000000000001	NRT
ENSG00000240801.1	29.462	NRT
ENSG00000267047.1	1.248	NRT
ENSG00000143443.10	2.275	NRT
ENSG00000105519.18	1.219	NRT
ENSG00000197746.14	9.889	NRT
ENSG00000235579.1	2.51	NRT
ENSG00000250007.7	69.679	NRT
ENSG00000109519.13	2.895	NRT
ENSG00000134851.13	2.109	NRT
ENSG00000170619.10	2.067	NRT
ENSG00000163866.9	1.383	NRT
ENSG00000162551.14	1.6969999999999998	NRT
ENSG00000164972.13	1.256	NRT
ENSG00000284121.1	5.251	NRT
ENSG00000278974.1	3.045	NRT
ENSG00000161021.13	1.11	RT
ENSG00000284448.1	3.207	NRT
ENSG00000141448.11	2.173	NRT
ENSG00000187118.14	2.002	NRT
ENSG00000020129.16	2.497	NRT
ENSG00000090432.7	1.047	NRT
ENSG00000165233.18	1.6969999999999998	NRT
ENSG00000127463.15	2.0580000000000003	NRT
ENSG00000174804.4	2.602	NRT
ENSG00000283936.1	1.04	NRT
ENSG00000284922.2	1.156	NRT
ENSG00000124193.16	7.752999999999999	NRT
ENSG00000135924.16	8.211	NRT
ENSG00000278274.1	1.197	NRT
ENSG00000108518.8	23.531	NRT
ENSG00000227081.5	1.486	NRT
ENSG00000173113.7	44.20399999999999	NRT
ENSG00000154734.16	3.383	NRT
ENSG00000167074.15	1.117	NRT
ENSG00000278517.1	1.609	NRT
ENSG00000074071.15	22.78	NRT
ENSG00000105619.14	1.474	NRT
ENSG00000111641.12	1.384	NRT
ENSG00000151967.18	1.804	NRT
ENSG00000184343.11	7.134	NRT
ENSG00000241135.6	2.489	NRT
ENSG00000073910.23	1.497	NRT
ENSG00000105323.17	5.303999999999999	NRT
ENSG00000186866.17	1.206	NRT
ENSG00000010327.10	15.29	NRT
ENSG00000175792.12	1.14	NRT
ENSG00000167363.14	3.87	NRT
ENSG00000134571.11	105.171	NRT
ENSG00000166794.6	5.074	NRT
ENSG00000204681.11	1.824	NRT
ENSG00000198612.11	3.165	NRT
ENSG00000232573.1	1.111	NRT
ENSG00000116791.14	1.357	NRT
ENSG00000176971.4	1.011	NRT
ENSG00000131408.15	12.581	NRT
ENSG00000101654.18	2.033	NRT
ENSG00000259001.3	11.503	NRT
ENSG00000170854.18	1.338	NRT
ENSG00000120709.11	1.615	NRT
ENSG00000140939.14	19.855	NRT
ENSG00000166126.11	2.189	NRT
ENSG00000136925.15	22.547	NRT
ENSG00000135486.19	89.676	NRT
ENSG00000099377.14	1.156	NRT
ENSG00000100288.20	9.715	NRT
ENSG00000284435.1	1.702	NRT
ENSG00000162076.13	3.366	RT
ENSG00000117143.13	1.7619999999999998	NRT
ENSG00000163539.17	1.582	NRT
ENSG00000172590.18	12.533	NRT
ENSG00000114993.17	2.176	NRT
ENSG00000272195.1	1.293	NRT
ENSG00000237836.6	5.433	NRT
ENSG00000173269.14	1.118	NRT
ENSG00000224713.4	3.525	NRT
ENSG00000142541.18	110.119	NRT
ENSG00000142657.21	1.803	NRT
ENSG00000165757.9	6.042999999999999	NRT
ENSG00000145916.19	3.599	NRT
ENSG00000044574.9	15.409	NRT
ENSG00000141526.18	1.849	NRT
ENSG00000141504.12	17.211	NRT
ENSG00000226900.2	1.712	RT
ENSG00000164733.22	26.58	RT
ENSG00000118407.15	2.406	NRT
ENSG00000117713.20	2.1	NRT
ENSG00000121769.8	303.765	NRT
ENSG00000267278.6	1.177	NRT
ENSG00000234520.6	3.158	NRT
ENSG00000091986.16	1.537	NRT
ENSG00000273541.1	6.507999999999999	NRT
ENSG00000091483.7	4.721	NRT
ENSG00000183444.10	1.971	NRT
ENSG00000265236.1	1.709	NRT
ENSG00000105556.11	2.879	NRT
ENSG00000272478.1	30.464	NRT
ENSG00000211591.1	7.534	NRT
ENSG00000117385.16	1.73	NRT
ENSG00000110367.13	1.33	NRT
ENSG00000174032.17	4.308	NRT
ENSG00000078114.19	49.098	NRT
ENSG00000242861.1	3.66	NRT
ENSG00000102898.12	13.992	NRT
ENSG00000277203.1	4.357	NRT
ENSG00000269292.1	32.801	NRT
ENSG00000127418.15	1.742	NRT
ENSG00000167232.14	1.622	NRT
ENSG00000155229.21	5.183	NRT
ENSG00000180228.14	2.347	NRT
ENSG00000196419.13	3.5810000000000004	NRT
ENSG00000088038.19	1.689	NRT
ENSG00000196976.7	1.999	NRT
ENSG00000167085.13	6.032	NRT
ENSG00000197815.4	4.017	NRT
ENSG00000164967.10	6.984	NRT
ENSG00000140848.17	1.319	NRT
ENSG00000112308.13	2.664	NRT
ENSG00000264501.2	3.761	NRT
ENSG00000284005.1	11.02	NRT
ENSG00000100299.18	3.823	NRT
ENSG00000172037.14	81.44800000000001	NRT
ENSG00000133315.12	7.992999999999999	NRT
ENSG00000259515.1	1.114	NRT
ENSG00000073849.16	2.036	NRT
ENSG00000246067.8	3.472	NRT
ENSG00000078304.19	1.415	NRT
ENSG00000126062.4	2.568	NRT
ENSG00000112739.17	2.994	NRT
ENSG00000196504.19	1.203	NRT
ENSG00000108479.12	4.379	NRT
ENSG00000171552.14	1.043	NRT
ENSG00000260083.2	2.226	NRT
ENSG00000165271.17	1.873	NRT
ENSG00000165197.5	1.3130000000000002	NRT
ENSG00000189159.16	1.741	NRT
ENSG00000005075.15	6.221	NRT
ENSG00000183978.8	17.387999999999998	NRT
ENSG00000239305.7	2.352	NRT
ENSG00000145476.16	1.663	NRT
ENSG00000284276.1	12.380999999999998	NRT
ENSG00000207063.1	1.643	NRT
ENSG00000177082.13	2.02	NRT
ENSG00000198034.11	32.701	NRT
ENSG00000008838.20	5.055	NRT
ENSG00000117859.19	4.765	NRT
ENSG00000067334.14	2.989	NRT
ENSG00000279413.1	3.257	NRT
ENSG00000131730.16	106.711	NRT
ENSG00000116005.12	1.3	NRT
ENSG00000110074.11	8.003	NRT
ENSG00000196329.12	1.895	NRT
ENSG00000171119.2	1.079	NRT
ENSG00000197622.13	2.498	NRT
ENSG00000126756.12	3.788	NRT
ENSG00000165669.14	2.31	NRT
ENSG00000150316.12	6.584	NRT
ENSG00000174109.5	2.202	NRT
ENSG00000133460.19	2.0780000000000003	NRT
ENSG00000157514.16	5.152	NRT
ENSG00000125457.15	1.809	NRT
ENSG00000136813.14	3.634	NRT
ENSG00000135744.9	3.993	NRT
ENSG00000235927.4	1.186	NRT
ENSG00000267064.2	2.233	NRT
ENSG00000163320.12	4.797	NRT
ENSG00000258344.1	1.662	NRT
ENSG00000167779.9	3.326	NRT
ENSG00000176715.17	1.306	NRT
ENSG00000102287.19	3.323	NRT
ENSG00000259371.2	1.92	NRT
ENSG00000238622.1	1.055	NRT
ENSG00000156261.13	11.76	NRT
ENSG00000092148.13	7.994	NRT
ENSG00000049769.14	1.545	NRT
ENSG00000197345.13	2.419	NRT
ENSG00000198700.10	1.5730000000000002	NRT
ENSG00000159079.19	3.31	NRT
ENSG00000142864.15	2.841	NRT
ENSG00000271833.1	2.062	NRT
ENSG00000250644.3	33.255	NRT
ENSG00000066322.15	4.375	NRT
ENSG00000133265.11	2.012	NRT
ENSG00000070047.13	1.021	NRT
ENSG00000151640.13	1.863	NRT
ENSG00000168970.22	2.547	NRT
ENSG00000096384.20	40.751	NRT
ENSG00000153395.10	1.209	NRT
ENSG00000177679.16	3.596	NRT
ENSG00000264293.2	1.117	NRT
ENSG00000224152.1	1.339	NRT
ENSG00000054654.19	8.623	NRT
ENSG00000267532.5	2.132	NRT
ENSG00000144567.11	3.022	NRT
ENSG00000272638.1	3.138	NRT
ENSG00000111906.18	7.372000000000001	NRT
ENSG00000167685.15	1.58	NRT
ENSG00000160271.16	2.65	NRT
ENSG00000138085.17	27.161	NRT
ENSG00000125652.8	15.462	NRT
ENSG00000141026.6	1.444	NRT
ENSG00000112561.19	4.921	NRT
ENSG00000224958.6	1.1840000000000002	NRT
ENSG00000110811.20	1.703	NRT
ENSG00000234222.6	3.972	NRT
ENSG00000280400.1	5.806	NRT
ENSG00000110717.13	78.956	NRT
ENSG00000122257.20	1.293	NRT
ENSG00000160439.16	4.913	NRT
ENSG00000159461.15	4.566	NRT
ENSG00000159200.18	3.942	NRT
ENSG00000159208.16	1.072	NRT
ENSG00000087077.14	1.228	NRT
ENSG00000185624.16	28.503	NRT
ENSG00000279945.1	13.613	NRT
ENSG00000061676.15	1.277	NRT
ENSG00000276259.1	2.342	NRT
ENSG00000176463.14	4.823	NRT
ENSG00000092529.25	3.279	NRT
ENSG00000108604.16	2.106	NRT
ENSG00000106290.15	2.326	NRT
ENSG00000125730.17	17.738	NRT
ENSG00000235050.6	1.225	NRT
ENSG00000283845.1	55.511	NRT
ENSG00000212864.3	15.576	NRT
ENSG00000126698.11	2.741	NRT
ENSG00000167508.12	1.683	NRT
ENSG00000138061.12	1.342	NRT
ENSG00000167671.12	20.157	NRT
ENSG00000257103.9	2.122	NRT
ENSG00000107262.26	4.682	NRT
ENSG00000260121.1	1.4980000000000002	NRT
ENSG00000182551.14	6.877000000000001	NRT
ENSG00000132386.11	15.555	NRT
ENSG00000120049.20	18.005	NRT
ENSG00000196655.12	1.925	NRT
ENSG00000166902.5	7.027	NRT
ENSG00000103121.9	2.064	NRT
ENSG00000154518.10	50.492	NRT
ENSG00000166106.3	1.101	RT
ENSG00000139266.6	3.366	NRT
ENSG00000235174.1	2.436	NRT
ENSG00000134248.14	8.067	NRT
ENSG00000100941.9	5.495	NRT
ENSG00000109046.15	3.99	NRT
ENSG00000142192.21	1.093	NRT
ENSG00000179862.7	4.545	NRT
ENSG00000182700.5	1.712	NRT
ENSG00000165322.18	3.212	NRT
ENSG00000178935.5	1.369	NRT
ENSG00000173812.11	78.959	RT
ENSG00000125107.19	1.347	NRT
ENSG00000072071.16	1.602	NRT
ENSG00000101558.14	1.901	NRT
ENSG00000160753.16	1.809	NRT
ENSG00000185222.10	5.752000000000001	NRT
ENSG00000215386.13	1.072	NRT
ENSG00000250379.1	3.202	NRT
ENSG00000130193.8	4.189	NRT
ENSG00000266962.2	2.12	NRT
ENSG00000243335.10	1.025	NRT
ENSG00000019144.19	3.884	NRT
ENSG00000088247.18	7.892	NRT
ENSG00000280198.1	1.506	NRT
ENSG00000130733.11	5.359	NRT
ENSG00000133835.17	3.257	NRT
ENSG00000283189.2	1.813	NRT
ENSG00000117335.20	1.081	NRT
ENSG00000107829.15	4.256	NRT
ENSG00000153944.12	2.208	NRT
ENSG00000120688.9	1.198	NRT
ENSG00000124103.10	1.5730000000000002	NRT
ENSG00000221792.1	200.031	NRT
ENSG00000202532.1	1.634	NRT
ENSG00000100664.11	6.547999999999999	NRT
ENSG00000074800.16	3.1260000000000003	NRT
ENSG00000125740.14	1.308	NRT
ENSG00000170919.16	1.132	NRT
ENSG00000143933.19	28.496	NRT
ENSG00000109083.14	1.985	NRT
ENSG00000179950.14	6.232	NRT
ENSG00000284191.1	5.965	NRT
ENSG00000078061.14	3.295	NRT
ENSG00000185551.15	1.6269999999999998	NRT
ENSG00000244313.3	1.876	NRT
ENSG00000086666.19	1.6880000000000002	NRT
ENSG00000239014.1	12.012	NRT
ENSG00000283791.1	19.471	NRT
ENSG00000075651.16	2.563	RT
ENSG00000143624.14	5.136	NRT
ENSG00000284108.1	1.56	NRT
ENSG00000099804.9	30.018	NRT
ENSG00000287745.1	1.171	NRT
ENSG00000186594.14	7.705	NRT
ENSG00000099795.7	21.151	NRT
ENSG00000262664.3	6.556	NRT
ENSG00000144713.13	34.236999999999995	NRT
ENSG00000249915.8	1.193	NRT
ENSG00000223705.9	3.335	NRT
ENSG00000170892.13	1.226	NRT
ENSG00000163346.17	2.553	NRT
ENSG00000241343.10	27.104	NRT
ENSG00000286619.1	1.318	NRT
ENSG00000172046.19	5.151	NRT
ENSG00000276550.4	1.912	NRT
ENSG00000183207.14	6.339	NRT
ENSG00000147604.14	53.837	NRT
ENSG00000099783.12	3.111	NRT
ENSG00000163516.14	2.6660000000000004	NRT
ENSG00000182087.14	29.502	NRT
ENSG00000115317.12	2.818	NRT
ENSG00000161939.19	14.587	NRT
ENSG00000140264.21	219.685	NRT
ENSG00000183077.15	1.265	NRT
ENSG00000158863.22	5.805	NRT
ENSG00000197063.11	2.12	NRT
ENSG00000184007.22	3.682	NRT
ENSG00000075826.17	1.626	NRT
ENSG00000283701.1	1.204	NRT
ENSG00000177302.15	1.546	NRT
ENSG00000164736.6	1.195	NRT
ENSG00000166295.9	8.421	NRT
ENSG00000135365.16	1.007	NRT
ENSG00000181396.13	2.7430000000000003	RT
ENSG00000182606.17	1.272	NRT
ENSG00000035403.18	1.897	NRT
ENSG00000261434.1	41.504	NRT
ENSG00000164683.18	1.871	NRT
ENSG00000276169.1	1.144	NRT
ENSG00000235453.10	1.389	NRT
ENSG00000171858.18	28.08	NRT
ENSG00000135218.19	27.518	RT
ENSG00000224973.6	1.143	NRT
ENSG00000180817.12	1.485	NRT
ENSG00000133027.18	2.506	NRT
ENSG00000248019.3	1.095	NRT
ENSG00000187550.9	1.262	NRT
ENSG00000196465.10	11.102	NRT
ENSG00000280571.2	1.999	NRT
ENSG00000171159.5	4.624	NRT
ENSG00000247095.3	2.607	NRT
ENSG00000115204.15	5.994	NRT
ENSG00000280893.1	2.069	NRT
ENSG00000278249.1	28.218000000000004	NRT
ENSG00000158246.8	1.544	NRT
ENSG00000162889.11	4.023	RT
ENSG00000107816.17	5.331	NRT
ENSG00000254996.5	1.027	NRT
ENSG00000100075.10	3.622	NRT
ENSG00000139679.16	5.238	NRT
ENSG00000074219.14	1.702	NRT
ENSG00000185689.17	1.253	NRT
ENSG00000196126.11	1.861	NRT
ENSG00000100711.14	5.899	NRT
ENSG00000198842.10	23.906	NRT
ENSG00000187097.13	1.254	NRT
ENSG00000168286.3	3.042	NRT
ENSG00000184220.12	1.142	NRT
ENSG00000164904.18	1.38	NRT
ENSG00000170348.9	1.208	NRT
ENSG00000125037.12	1.318	NRT
ENSG00000254470.3	1.345	NRT
ENSG00000100462.16	1.19	NRT
ENSG00000185088.14	5.698	NRT
ENSG00000285938.1	1.832	NRT
ENSG00000161970.15	22.024	NRT
ENSG00000108344.15	3.697	NRT
ENSG00000258289.9	1.3259999999999998	NRT
ENSG00000117748.10	1.345	NRT
ENSG00000160050.16	2.825	NRT
ENSG00000272941.1	1.99	NRT
ENSG00000169919.17	1.131	NRT
ENSG00000142534.7	113.25	NRT
ENSG00000152952.12	2.555	NRT
ENSG00000173918.15	11.428	NRT
ENSG00000197451.12	7.64	NRT
ENSG00000188643.11	10.638	NRT
ENSG00000161647.19	4.453	RT
ENSG00000078902.16	1.029	RT
ENSG00000274380.1	2.4930000000000003	NRT
ENSG00000039650.12	24.609	NRT
ENSG00000244509.4	3.0580000000000003	NRT
ENSG00000157259.8	1.263	NRT
ENSG00000101187.16	2.943	NRT
ENSG00000166313.19	11.922	NRT
ENSG00000242616.4	1.105	NRT
ENSG00000185324.22	2.908	NRT
ENSG00000269900.3	60.65	NRT
ENSG00000137818.12	118.016	NRT
ENSG00000255339.6	11.042	NRT
ENSG00000165943.5	5.765	NRT
ENSG00000177432.8	1.367	NRT
ENSG00000124762.14	2.48	NRT
ENSG00000173638.19	5.433	NRT
ENSG00000205937.12	5.579	NRT
ENSG00000265768.1	1.204	NRT
ENSG00000186919.13	8.181000000000001	NRT
ENSG00000036672.16	2.36	NRT
ENSG00000104067.17	1.19	NRT
ENSG00000090989.18	1.048	NRT
ENSG00000167548.16	3.785	NRT
ENSG00000077044.11	1.588	NRT
ENSG00000101191.17	1.4509999999999998	NRT
ENSG00000244425.3	1.599	NRT
ENSG00000176953.12	1.3769999999999998	NRT
ENSG00000177666.17	25.8	NRT
ENSG00000204003.8	7.2010000000000005	NRT
ENSG00000131495.9	33.845	NRT
ENSG00000108774.15	1.3869999999999998	NRT
ENSG00000145220.14	1.389	NRT
ENSG00000265749.6	9.167	NRT
ENSG00000177595.18	1.735	NRT
ENSG00000119421.7	9.567	NRT
ENSG00000133454.16	17.141	RT
ENSG00000164040.18	4.006	NRT
ENSG00000166123.14	1.021	NRT
ENSG00000134452.20	11.193	NRT
ENSG00000179051.14	1.317	NRT
ENSG00000110321.19	18.067	NRT
ENSG00000136631.15	2.095	NRT
ENSG00000096968.14	1.009	NRT
ENSG00000141873.11	1.541	NRT
ENSG00000173267.14	1.374	NRT
ENSG00000100412.17	39.414	NRT
ENSG00000276919.1	4.015	NRT
ENSG00000077454.16	4.142	NRT
ENSG00000104835.15	3.755	NRT
ENSG00000133606.11	2.9410000000000003	NRT
ENSG00000163492.15	1.929	NRT
ENSG00000176340.4	81.113	NRT
ENSG00000264201.1	1.384	NRT
ENSG00000223855.2	4.098	NRT
ENSG00000168385.18	6.274	NRT
ENSG00000277543.1	470.078	NRT
ENSG00000278730.1	3.973	NRT
ENSG00000285779.1	1.913	NRT
ENSG00000272916.5	3.049	NRT
ENSG00000075539.15	1.145	NRT
ENSG00000255050.1	2.991	NRT
ENSG00000140750.17	4.902	NRT
ENSG00000169567.13	4.803	NRT
ENSG00000234961.1	9.692	NRT
ENSG00000150527.17	1.362	NRT
ENSG00000070495.15	1.611	NRT
ENSG00000276603.1	1.013	NRT
ENSG00000132153.15	4.824	NRT
ENSG00000175482.9	9.829	NRT
ENSG00000285555.1	1.361	NRT
ENSG00000168298.7	1.092	NRT
ENSG00000102910.14	2.419	NRT
ENSG00000163807.6	1.375	NRT
ENSG00000118816.11	1.4280000000000002	NRT
ENSG00000103197.18	7.497000000000001	NRT
ENSG00000196616.14	2.437	NRT
ENSG00000151726.15	40.36	RT
ENSG00000237441.10	4.331	NRT
ENSG00000116586.12	4.842	NRT
ENSG00000255224.1	1.807	NRT
ENSG00000102144.15	15.556	NRT
ENSG00000134291.12	1.602	NRT
ENSG00000158796.17	1.253	NRT
ENSG00000196937.11	1.097	NRT
ENSG00000167774.2	2.744	NRT
ENSG00000132429.10	3.922	NRT
ENSG00000252469.1	1.594	RT
ENSG00000279689.1	6.569	NRT
ENSG00000160285.15	5.257000000000001	NRT
ENSG00000171204.13	3.439	NRT
ENSG00000284310.1	1.977	NRT
ENSG00000068120.15	7.019	NRT
ENSG00000262413.1	22.818	NRT
ENSG00000138162.19	5.729	NRT
ENSG00000100567.13	7.933	NRT
ENSG00000286001.1	3.045	NRT
ENSG00000273015.2	1.117	NRT
ENSG00000138867.17	11.844	NRT
ENSG00000137198.10	8.675	NRT
ENSG00000138381.10	1.262	NRT
ENSG00000126524.10	7.37	NRT
ENSG00000115233.12	1.71	NRT
ENSG00000275764.1	1.744	NRT
ENSG00000072506.13	13.612	NRT
ENSG00000108179.14	5.612	NRT
ENSG00000286070.2	1.053	NRT
ENSG00000162231.14	1.878	NRT
ENSG00000272149.1	1.768	NRT
ENSG00000120805.14	1.3730000000000002	NRT
ENSG00000198663.17	1.246	NRT
ENSG00000268205.1	2.576	NRT
ENSG00000264558.1	16.107	NRT
ENSG00000207163.1	1.457	NRT
ENSG00000285160.1	1.4340000000000002	NRT
