gene_id	fpkm	RT
ENSG00000258451.1	1.328	NRT
ENSG00000136305.11	74.689	NRT
ENSG00000103363.15	11.904000000000002	NRT
ENSG00000181220.17	1.038	NRT
ENSG00000167165.19	22.465	NRT
ENSG00000008394.13	219.954	NRT
ENSG00000110048.12	3.741	NRT
ENSG00000170043.12	20.147	NRT
ENSG00000100908.14	3.359	NRT
ENSG00000116260.17	20.965	NRT
ENSG00000165997.5	1.097	NRT
ENSG00000120708.17	3.877	NRT
ENSG00000173209.23	1.457	NRT
ENSG00000182165.18	2.314	NRT
ENSG00000165092.13	10.653	NRT
ENSG00000269179.1	1.147	NRT
ENSG00000197077.13	1.345	NRT
ENSG00000166226.13	5.072	NRT
ENSG00000132661.4	1.202	NRT
ENSG00000110244.7	29.09	NRT
ENSG00000109610.6	1.414	NRT
ENSG00000141582.15	2.468	NRT
ENSG00000165406.16	2.197	NRT
ENSG00000267385.1	181.701	NRT
ENSG00000172893.16	35.346	NRT
ENSG00000211595.2	15.245	NRT
ENSG00000139291.14	1.391	NRT
ENSG00000118363.12	1.4280000000000002	NRT
ENSG00000106028.11	2.971	NRT
ENSG00000237441.10	4.765	NRT
ENSG00000172775.17	1.811	NRT
ENSG00000073169.14	6.62	NRT
ENSG00000185808.14	1.082	NRT
ENSG00000104522.16	17.272000000000002	NRT
ENSG00000175224.16	10.613	NRT
ENSG00000148346.12	1.795	NRT
ENSG00000165637.13	3.327	NRT
ENSG00000085063.17	12.634	NRT
ENSG00000261481.1	3.22	NRT
ENSG00000117751.18	6.824	NRT
ENSG00000020129.16	2.2030000000000003	NRT
ENSG00000100099.21	1.767	NRT
ENSG00000249353.2	2.778	NRT
ENSG00000109107.14	21.338	NRT
ENSG00000171988.19	1.776	NRT
ENSG00000102897.10	6.992000000000001	NRT
ENSG00000247626.5	6.287999999999999	NRT
ENSG00000163754.18	1.038	NRT
ENSG00000236882.8	4.606	NRT
ENSG00000177303.10	5.502000000000001	NRT
ENSG00000178950.17	5.821000000000001	NRT
ENSG00000165502.7	27.342	NRT
ENSG00000162882.15	18.05	RT
ENSG00000107959.17	4.388999999999999	NRT
ENSG00000171163.16	1.781	NRT
ENSG00000002822.16	1.643	NRT
ENSG00000183735.11	2.478	NRT
ENSG00000282034.1	1.4880000000000002	NRT
ENSG00000104824.18	11.871	NRT
ENSG00000181026.15	2.073	NRT
ENSG00000101323.5	3.025	NRT
ENSG00000109606.13	3.41	NRT
ENSG00000100883.13	6.555	NRT
ENSG00000107281.10	6.309	NRT
ENSG00000125875.15	2.48	NRT
ENSG00000258466.5	3.815	NRT
ENSG00000069329.18	3.009	NRT
ENSG00000115107.20	9.162	NRT
ENSG00000144357.18	1.029	NRT
ENSG00000071462.12	3.567	NRT
ENSG00000114503.11	6.814	NRT
ENSG00000269958.1	1.988	NRT
ENSG00000101608.13	53.309	NRT
ENSG00000244115.1	1.037	NRT
ENSG00000115286.20	7.712999999999999	NRT
ENSG00000014641.21	13.987	NRT
ENSG00000162433.15	1.259	NRT
ENSG00000178695.6	3.08	NRT
ENSG00000124207.17	1.418	NRT
ENSG00000172349.17	1.351	NRT
ENSG00000198752.11	6.062	NRT
ENSG00000111325.16	3.606	NRT
ENSG00000204673.11	7.386	NRT
ENSG00000137824.16	5.098	NRT
ENSG00000111229.16	17.075	NRT
ENSG00000186432.10	2.196	NRT
ENSG00000008130.15	33.096	NRT
ENSG00000249936.3	2.521	NRT
ENSG00000059145.19	2.22	NRT
ENSG00000084090.14	19.097	NRT
ENSG00000115461.5	2.79	NRT
ENSG00000149182.15	9.108	NRT
ENSG00000181222.19	4.805	NRT
ENSG00000227500.10	6.707999999999999	NRT
ENSG00000065361.16	8.306000000000001	NRT
ENSG00000144040.13	1.167	NRT
ENSG00000115685.15	1.897	NRT
ENSG00000114391.13	56.908	NRT
ENSG00000267127.7	1.655	NRT
ENSG00000110104.13	1.314	NRT
ENSG00000172828.13	2.467	NRT
ENSG00000068912.14	1.3119999999999998	NRT
ENSG00000162623.16	3.167	NRT
ENSG00000228923.1	2.178	NRT
ENSG00000090097.22	9.101	NRT
ENSG00000166716.10	1.754	NRT
ENSG00000140497.16	3.827	NRT
ENSG00000155876.6	26.814	NRT
ENSG00000283496.1	3.2110000000000003	NRT
ENSG00000198948.12	2.5	NRT
ENSG00000219481.10	1.144	NRT
ENSG00000244405.8	1.048	NRT
ENSG00000157227.14	3.199	NRT
ENSG00000166169.17	1.57	NRT
ENSG00000067225.19	6.449	NRT
ENSG00000181789.14	10.453	NRT
ENSG00000062485.19	9.998	NRT
ENSG00000260018.1	1.62	NRT
ENSG00000171169.9	1.3769999999999998	NRT
ENSG00000156508.19	1181.793	NRT
ENSG00000284489.1	2.401	NRT
ENSG00000284488.1	1.959	NRT
ENSG00000266714.9	2.142	NRT
ENSG00000173486.14	22.034	NRT
ENSG00000084652.16	4.659	NRT
ENSG00000105825.14	1.834	NRT
ENSG00000224407.1	3.335	NRT
ENSG00000117242.7	2.338	NRT
ENSG00000129250.12	7.355	NRT
ENSG00000124574.15	1.007	NRT
ENSG00000116604.18	1.113	NRT
ENSG00000134077.16	3.1060000000000003	NRT
ENSG00000108039.18	2.7	NRT
ENSG00000122299.12	2.523	NRT
ENSG00000180198.16	2.721	NRT
ENSG00000168806.8	2.844	NRT
ENSG00000278615.5	5.407	NRT
ENSG00000151224.13	336.264	RT
ENSG00000059573.9	1.554	NRT
ENSG00000273611.5	1.405	NRT
ENSG00000188739.15	3.303	NRT
ENSG00000091947.10	4.25	NRT
ENSG00000105697.9	46.643	NRT
ENSG00000196757.8	1.285	NRT
ENSG00000241119.2	14.854	NRT
ENSG00000116670.15	3.349	NRT
ENSG00000168701.19	25.012	NRT
ENSG00000141349.9	4.382	NRT
ENSG00000177302.15	2.7110000000000003	NRT
ENSG00000175283.8	9.174	NRT
ENSG00000099814.16	3.914	NRT
ENSG00000164081.13	1.086	NRT
ENSG00000250479.9	36.249	NRT
ENSG00000284082.1	1.652	NRT
ENSG00000162729.14	8.038	NRT
ENSG00000168040.5	4.071000000000001	RT
ENSG00000118564.15	1.24	NRT
ENSG00000160685.13	16.358	NRT
ENSG00000160870.15	2.7460000000000004	NRT
ENSG00000135002.12	2.233	NRT
ENSG00000152291.14	28.413	NRT
ENSG00000184232.9	10.182	NRT
ENSG00000099624.8	39.9	NRT
ENSG00000277057.1	8.269	NRT
ENSG00000242247.11	1.014	NRT
ENSG00000107929.15	2.014	NRT
ENSG00000196700.9	3.342	NRT
ENSG00000170445.16	4.512	NRT
ENSG00000196976.7	4.138	NRT
ENSG00000177427.13	1.465	NRT
ENSG00000163344.6	1.888	NRT
ENSG00000174547.13	6.706	NRT
ENSG00000163660.12	5.158	NRT
ENSG00000185122.11	9.336	NRT
ENSG00000081692.13	4.586	NRT
ENSG00000058056.10	2.3	NRT
ENSG00000070761.8	5.249	NRT
ENSG00000068305.17	1.6880000000000002	NRT
ENSG00000183971.10	3.004	NRT
ENSG00000234797.5	5.292999999999999	NRT
ENSG00000160862.13	411.465	NRT
ENSG00000184402.15	3.442	NRT
ENSG00000256340.8	1.275	NRT
ENSG00000126709.16	20.555	NRT
ENSG00000105220.17	25.901	NRT
ENSG00000105383.15	1.084	NRT
ENSG00000251369.9	1.166	NRT
ENSG00000085733.16	6.148	NRT
ENSG00000103248.19	1.251	NRT
ENSG00000284122.1	12.023	NRT
ENSG00000167797.8	49.714	NRT
ENSG00000057294.15	4.362	NRT
ENSG00000143727.16	5.759	NRT
ENSG00000171421.13	12.944	NRT
ENSG00000172830.13	3.239	NRT
ENSG00000062598.18	1.509	NRT
ENSG00000162654.9	2.446	NRT
ENSG00000101493.11	1.223	NRT
ENSG00000105583.11	33.27	NRT
ENSG00000066044.15	1.432	NRT
ENSG00000114867.22	81.124	NRT
ENSG00000198231.13	8.751	NRT
ENSG00000105778.19	1.4369999999999998	NRT
ENSG00000160194.18	1.183	NRT
ENSG00000178567.8	2.448	NRT
ENSG00000163866.9	7.846	NRT
ENSG00000182220.15	7.797000000000001	NRT
ENSG00000003436.16	1.523	NRT
ENSG00000134817.11	2.474	NRT
ENSG00000100197.23	36.106	NRT
ENSG00000165271.17	4.843999999999999	NRT
ENSG00000105677.12	14.397	NRT
ENSG00000254709.8	1.2819999999999998	NRT
ENSG00000156398.13	1.91	NRT
ENSG00000178718.7	2.651	NRT
ENSG00000210825.1	2.194	NRT
ENSG00000156642.17	1.966	NRT
ENSG00000161011.20	129.97799999999998	NRT
ENSG00000120802.14	1.212	NRT
ENSG00000164347.18	1.273	NRT
ENSG00000140990.15	15.161	NRT
ENSG00000257017.9	7234.41	NRT
ENSG00000100823.12	20.408	NRT
ENSG00000110075.15	1.17	NRT
ENSG00000135900.4	2.672	NRT
ENSG00000177854.8	1.068	NRT
ENSG00000134339.9	900.0889999999999	NRT
ENSG00000225663.8	9.412	NRT
ENSG00000178982.10	6.613	NRT
ENSG00000182208.14	2.075	NRT
ENSG00000227615.1	6.102	NRT
ENSG00000138207.14	299.214	NRT
ENSG00000161036.13	3.136	NRT
ENSG00000117114.20	2.527	NRT
ENSG00000116649.10	18.473	NRT
ENSG00000168036.18	12.4	NRT
ENSG00000248919.7	1.251	NRT
ENSG00000060339.14	1.808	NRT
ENSG00000106804.8	18.0	RT
ENSG00000176974.20	56.815	NRT
ENSG00000136950.13	2.983	NRT
ENSG00000104973.19	2.291	NRT
ENSG00000128699.14	2.331	NRT
ENSG00000284934.2	1.1840000000000002	NRT
ENSG00000114054.14	4.118	NRT
ENSG00000197746.14	116.255	NRT
ENSG00000145022.4	7.757000000000001	NRT
ENSG00000277108.1	28.633000000000003	NRT
ENSG00000261829.1	2.6180000000000003	NRT
ENSG00000205903.7	1.08	NRT
ENSG00000268643.2	1.944	NRT
ENSG00000134684.12	6.598	NRT
ENSG00000123374.11	3.278	NRT
ENSG00000165215.6	23.007	NRT
ENSG00000177469.13	3.263	NRT
ENSG00000175309.15	4.884	NRT
ENSG00000277957.1	22.177	NRT
ENSG00000179051.14	5.6370000000000005	NRT
ENSG00000111907.21	4.59	NRT
ENSG00000237580.1	7.282	NRT
ENSG00000109519.13	9.441	NRT
ENSG00000106400.12	15.102	NRT
ENSG00000138107.13	8.001	NRT
ENSG00000101901.12	1.452	NRT
ENSG00000034510.6	47.903	NRT
ENSG00000083444.17	9.881	NRT
ENSG00000173064.13	2.44	NRT
ENSG00000170522.10	5.41	NRT
ENSG00000174744.14	3.07	NRT
ENSG00000244462.8	2.511	NRT
ENSG00000066379.15	1.707	NRT
ENSG00000231925.12	18.752	NRT
ENSG00000265681.7	124.171	NRT
ENSG00000242574.9	1.034	NRT
ENSG00000133606.11	4.31	NRT
ENSG00000174028.6	2.12	NRT
ENSG00000141428.17	1.278	NRT
ENSG00000103512.15	1.386	NRT
ENSG00000174032.17	3.875	NRT
ENSG00000100949.15	2.693	NRT
ENSG00000205531.13	3.272	NRT
ENSG00000008282.9	8.155	NRT
ENSG00000051128.19	1.418	NRT
ENSG00000163683.12	27.029	NRT
ENSG00000197579.8	1.114	NRT
ENSG00000153113.24	3.506	NRT
ENSG00000121413.13	2.182	NRT
ENSG00000158373.8	14.639	NRT
ENSG00000134248.14	6.934	NRT
ENSG00000283938.1	8.642999999999999	NRT
ENSG00000064545.15	7.162999999999999	NRT
ENSG00000138823.14	3.104	NRT
ENSG00000116791.14	18.812	NRT
ENSG00000079432.8	6.169	NRT
ENSG00000135297.17	1.14	NRT
ENSG00000172757.13	118.665	NRT
ENSG00000198952.8	17.209	NRT
ENSG00000204590.12	7.228	NRT
ENSG00000117385.16	5.35	NRT
ENSG00000154328.16	1.145	NRT
ENSG00000117868.17	1.331	NRT
ENSG00000276712.1	16.992	NRT
ENSG00000129245.12	7.205	NRT
ENSG00000134575.13	12.696	NRT
ENSG00000276089.1	4.104	NRT
ENSG00000117472.10	1.544	NRT
ENSG00000149357.10	20.32	NRT
ENSG00000196205.8	30.588	NRT
ENSG00000163453.11	2.8	NRT
ENSG00000103507.14	20.344	NRT
ENSG00000171497.5	1.225	NRT
ENSG00000115084.15	2.236	NRT
ENSG00000142089.17	1002.062	NRT
ENSG00000197530.12	5.056	NRT
ENSG00000184983.11	16.324	NRT
ENSG00000110911.17	2.478	NRT
ENSG00000115998.8	1.664	NRT
ENSG00000062716.13	9.688	NRT
ENSG00000140983.14	11.523	NRT
ENSG00000167815.12	77.667	NRT
ENSG00000121022.14	3.672	NRT
ENSG00000187778.14	6.314	NRT
ENSG00000213859.8	2.218	NRT
ENSG00000272540.1	5.048	NRT
ENSG00000240583.14	4.861000000000001	NRT
ENSG00000284361.1	1.798	NRT
ENSG00000139428.12	3.543	NRT
ENSG00000144567.11	18.991	NRT
ENSG00000254211.6	5.027	NRT
ENSG00000243279.4	2.396	NRT
ENSG00000103657.14	1.5730000000000002	NRT
ENSG00000138279.16	6.002000000000001	NRT
ENSG00000113732.9	1.385	NRT
ENSG00000138640.15	4.246	NRT
ENSG00000235655.3	13.509	NRT
ENSG00000140470.15	1.331	NRT
ENSG00000282608.2	1.415	NRT
ENSG00000284146.1	2.007	NRT
ENSG00000179889.19	8.411	NRT
ENSG00000227372.12	1.075	NRT
ENSG00000272822.2	5.926	NRT
ENSG00000253669.4	1.268	NRT
ENSG00000175727.14	5.9670000000000005	NRT
ENSG00000125630.16	1.149	NRT
ENSG00000225178.5	11.640999999999998	NRT
ENSG00000135821.19	60.768	NRT
ENSG00000163605.15	3.702	NRT
ENSG00000160932.11	90.661	NRT
ENSG00000144535.20	1.108	NRT
ENSG00000112851.15	1.325	NRT
ENSG00000156171.15	1.16	NRT
ENSG00000187758.8	8.359	NRT
ENSG00000103245.14	2.858	NRT
ENSG00000174840.9	5.229	NRT
ENSG00000083312.18	2.02	NRT
ENSG00000151923.18	4.245	NRT
ENSG00000054938.16	3.614	NRT
ENSG00000124444.16	2.603	NRT
ENSG00000171953.16	2.044	NRT
ENSG00000164038.16	2.9160000000000004	NRT
ENSG00000214026.11	5.165	NRT
ENSG00000109390.13	1.409	NRT
ENSG00000203993.6	1.264	NRT
ENSG00000158792.16	1.813	NRT
ENSG00000100241.21	6.352	NRT
ENSG00000151893.15	1.101	NRT
ENSG00000236287.8	1.918	NRT
ENSG00000270170.2	9.515	NRT
ENSG00000204308.8	23.003	NRT
ENSG00000224063.6	1.181	NRT
ENSG00000135446.17	12.604	NRT
ENSG00000171564.12	4276.831	NRT
ENSG00000182810.7	6.259	NRT
ENSG00000138031.15	1.274	NRT
ENSG00000178096.9	5.263999999999999	NRT
ENSG00000105552.15	1.789	NRT
ENSG00000120742.11	101.995	NRT
ENSG00000139211.7	1.28	NRT
ENSG00000179918.19	162.843	NRT
ENSG00000288258.1	1.401	NRT
ENSG00000140830.9	25.609	NRT
ENSG00000258818.4	51.901	NRT
ENSG00000109079.10	7.271	NRT
ENSG00000051620.11	3.769	NRT
ENSG00000106351.13	3.401	NRT
ENSG00000089094.19	1.642	NRT
ENSG00000070814.22	1.33	NRT
ENSG00000167774.2	1.727	NRT
ENSG00000141279.17	1.937	NRT
ENSG00000134308.14	4.438	NRT
ENSG00000120158.12	1.435	NRT
ENSG00000165272.16	57.422	NRT
ENSG00000182325.11	7.462999999999999	NRT
ENSG00000263126.1	2.889	NRT
ENSG00000129824.16	3.542	NRT
ENSG00000141569.12	1.212	NRT
ENSG00000196544.8	5.443	NRT
ENSG00000153395.10	2.0340000000000003	NRT
ENSG00000122085.17	1.33	NRT
ENSG00000168509.20	27.311	NRT
ENSG00000157693.15	1.134	NRT
ENSG00000166200.15	1.211	NRT
ENSG00000147100.11	3.987	NRT
ENSG00000178821.13	1.106	NRT
ENSG00000100417.12	3.637	NRT
ENSG00000196196.3	1.636	NRT
ENSG00000084234.18	54.08	NRT
ENSG00000130669.17	2.688	NRT
ENSG00000128052.10	2.587	NRT
ENSG00000143933.19	32.088	NRT
ENSG00000131477.11	1.423	NRT
ENSG00000262919.8	1.032	NRT
ENSG00000137522.18	2.269	NRT
ENSG00000118680.14	7.826	NRT
ENSG00000233762.3	5.111000000000001	NRT
ENSG00000144136.11	3.674	NRT
ENSG00000187147.18	3.807	NRT
ENSG00000173852.15	1.293	NRT
ENSG00000125733.18	1.204	NRT
ENSG00000132635.17	5.056	NRT
ENSG00000176619.13	2.603	NRT
ENSG00000214456.8	8.87	NRT
ENSG00000267469.1	2.146	NRT
ENSG00000130202.10	20.356	NRT
ENSG00000071626.17	5.111000000000001	NRT
ENSG00000211962.2	1.0490000000000002	NRT
ENSG00000089159.17	2.431	NRT
ENSG00000221410.1	2.006	NRT
ENSG00000211899.10	4.231	NRT
ENSG00000125753.14	5.714	NRT
ENSG00000104691.16	1.48	NRT
ENSG00000129071.10	3.914	NRT
ENSG00000152601.17	4.637	NRT
ENSG00000165475.15	5.252000000000001	NRT
ENSG00000128524.5	6.68	NRT
ENSG00000185834.10	4.28	NRT
ENSG00000213300.5	1.536	NRT
ENSG00000158805.12	4.577	NRT
ENSG00000168056.17	12.397	NRT
ENSG00000005187.12	3.956	NRT
ENSG00000214313.8	1.758	NRT
ENSG00000150656.15	1.56	NRT
ENSG00000223705.9	1.418	NRT
ENSG00000087088.20	5.386	NRT
ENSG00000179163.12	2.709	NRT
ENSG00000102981.10	1.043	NRT
ENSG00000091542.9	10.665	NRT
ENSG00000172482.5	163.753	RT
ENSG00000276409.5	17.949	NRT
ENSG00000134072.11	3.0580000000000003	NRT
ENSG00000103423.14	40.089	NRT
ENSG00000125450.11	2.34	NRT
ENSG00000166685.12	1.695	NRT
ENSG00000141526.18	2.532	NRT
ENSG00000285528.1	2.155	NRT
ENSG00000111676.15	4.773	NRT
ENSG00000229132.2	2.128	NRT
ENSG00000256269.10	5.724	NRT
ENSG00000145632.15	1.88	NRT
ENSG00000167962.14	11.77	NRT
ENSG00000102030.16	7.385	NRT
ENSG00000143314.12	21.183000000000003	NRT
ENSG00000003989.18	11.796	NRT
ENSG00000116871.15	3.239	NRT
ENSG00000137776.17	3.274	NRT
ENSG00000184867.14	1.115	NRT
ENSG00000117054.15	5.325	NRT
ENSG00000283789.1	4.082	NRT
ENSG00000166181.13	1.777	NRT
ENSG00000119125.17	1.275	NRT
ENSG00000141542.11	3.387	NRT
ENSG00000139410.15	6.976	NRT
ENSG00000144029.12	1.991	NRT
ENSG00000189223.15	1.4069999999999998	NRT
ENSG00000215717.7	3.694	NRT
ENSG00000215012.9	1.235	NRT
ENSG00000166035.11	10.225	NRT
ENSG00000100380.14	31.484	NRT
ENSG00000167671.12	27.304	NRT
ENSG00000175701.11	10.604	NRT
ENSG00000183597.16	2.386	NRT
ENSG00000137055.15	2.572	NRT
ENSG00000245970.2	1.079	NRT
ENSG00000231767.4	1.504	NRT
ENSG00000276547.1	1.18	NRT
ENSG00000275688.4	4.123	NRT
ENSG00000184203.8	1.018	NRT
ENSG00000197136.4	2.263	NRT
ENSG00000091583.11	225.833	NRT
ENSG00000161533.12	12.914	NRT
ENSG00000143811.19	13.502	NRT
ENSG00000091409.15	1.289	NRT
ENSG00000185627.18	11.959	NRT
ENSG00000111348.9	4.143	NRT
ENSG00000112294.14	2.573	NRT
ENSG00000154803.13	1.755	NRT
ENSG00000269190.6	2.758	NRT
ENSG00000187630.17	1.119	NRT
ENSG00000228705.2	1.537	NRT
ENSG00000166825.15	61.023	NRT
ENSG00000175906.5	8.647	NRT
ENSG00000128309.17	126.769	NRT
ENSG00000197858.11	39.944	NRT
ENSG00000107140.16	3.867	NRT
ENSG00000188488.14	3.931	NRT
ENSG00000073849.16	139.145	NRT
ENSG00000160799.11	3.3310000000000004	NRT
ENSG00000112578.10	1.491	NRT
ENSG00000061938.20	2.145	NRT
ENSG00000069998.12	8.413	NRT
ENSG00000165841.11	2.406	NRT
ENSG00000175279.22	3.004	NRT
ENSG00000140612.14	8.414	NRT
ENSG00000163738.18	2.547	NRT
ENSG00000243554.1	1.409	NRT
ENSG00000090861.17	16.695999999999998	NRT
ENSG00000146833.16	1.625	NRT
ENSG00000162734.13	6.23	NRT
ENSG00000103342.13	2.766	NRT
ENSG00000168288.13	5.859	RT
ENSG00000103202.13	15.784	NRT
ENSG00000122642.11	2.424	NRT
ENSG00000198585.12	13.927	NRT
ENSG00000127329.16	1.925	NRT
ENSG00000211935.3	1.734	NRT
ENSG00000247596.10	5.336	NRT
ENSG00000284031.1	3.4330000000000003	NRT
ENSG00000120899.18	1.276	NRT
ENSG00000129625.13	1.941	NRT
ENSG00000177954.14	167.46	NRT
ENSG00000200336.1	135.12	NRT
ENSG00000258430.1	2.9530000000000003	NRT
ENSG00000004455.17	8.855	NRT
ENSG00000232388.5	5.073	NRT
ENSG00000264575.1	5.692	NRT
ENSG00000160325.15	5.816	NRT
ENSG00000253738.2	2.86	NRT
ENSG00000145833.16	1.182	NRT
ENSG00000108479.12	13.989	NRT
ENSG00000149761.9	13.772	NRT
ENSG00000126067.12	1.901	NRT
ENSG00000148300.12	1.55	NRT
ENSG00000110583.13	1.852	NRT
ENSG00000124155.18	20.325	NRT
ENSG00000196591.12	1.402	NRT
ENSG00000198730.9	2.874	NRT
ENSG00000198618.5	25.149	NRT
ENSG00000123728.10	2.108	NRT
ENSG00000012660.14	1.139	NRT
ENSG00000149743.14	4.356	NRT
ENSG00000108559.12	5.135	NRT
ENSG00000189369.9	3.487	NRT
ENSG00000187994.14	2.158	NRT
ENSG00000186567.13	3.571	NRT
ENSG00000280416.1	1.213	NRT
ENSG00000160392.13	3.746	NRT
ENSG00000147364.17	1.699	NRT
ENSG00000225470.8	1.567	NRT
ENSG00000134375.11	5.563	NRT
ENSG00000172922.11	19.548	NRT
ENSG00000038002.9	4.053	NRT
ENSG00000211676.2	3.197	NRT
ENSG00000242125.3	1.525	NRT
ENSG00000207561.1	1.736	NRT
ENSG00000159692.16	14.075	NRT
ENSG00000162512.16	5.782	NRT
ENSG00000100852.13	3.835	NRT
ENSG00000108828.16	16.726	NRT
ENSG00000241326.1	1.716	NRT
ENSG00000182551.14	47.602	NRT
ENSG00000143412.10	1.702	NRT
ENSG00000269897.5	2.157	NRT
ENSG00000075651.16	1.149	NRT
ENSG00000067704.10	4.293	NRT
ENSG00000125744.12	1.25	NRT
ENSG00000187534.6	1.075	NRT
ENSG00000175899.15	240.551	NRT
ENSG00000197312.12	1.683	NRT
ENSG00000122203.15	3.626	NRT
ENSG00000171109.19	1.72	NRT
ENSG00000148926.10	11.762	NRT
ENSG00000131652.14	2.489	NRT
ENSG00000157823.17	4.138	NRT
ENSG00000173614.14	1.565	RT
ENSG00000101166.16	2.87	NRT
ENSG00000258344.1	2.173	NRT
ENSG00000285645.1	2.103	NRT
ENSG00000272945.1	4.227	NRT
ENSG00000067829.19	9.06	NRT
ENSG00000136628.18	6.4510000000000005	NRT
ENSG00000205726.15	3.447	NRT
ENSG00000197451.12	12.125	NRT
ENSG00000213719.8	7.191	NRT
ENSG00000140575.13	1.987	NRT
ENSG00000269837.1	1.03	NRT
ENSG00000146834.14	9.911	NRT
ENSG00000105374.10	2.3040000000000003	NRT
ENSG00000123561.15	33.885	NRT
ENSG00000197343.11	1.987	NRT
ENSG00000164068.16	9.449	NRT
ENSG00000101843.19	1.957	NRT
ENSG00000107863.19	3.339	NRT
ENSG00000187867.10	5.785	NRT
ENSG00000117139.18	1.37	NRT
ENSG00000078674.18	2.155	RT
ENSG00000102805.16	2.874	NRT
ENSG00000167965.18	7.394	NRT
ENSG00000204922.5	4.246	NRT
ENSG00000006652.15	3.395	NRT
ENSG00000139233.7	1.147	NRT
ENSG00000112695.11	12.944	NRT
ENSG00000157216.16	3.502	NRT
ENSG00000240857.2	2.046	NRT
ENSG00000149476.16	10.34	NRT
ENSG00000149792.9	17.942999999999998	NRT
ENSG00000100890.16	5.291	NRT
ENSG00000006282.21	14.158	NRT
ENSG00000120616.16	3.365	NRT
ENSG00000184990.13	7.218	NRT
ENSG00000131051.24	9.563	NRT
ENSG00000130177.16	1.4680000000000002	NRT
ENSG00000165879.9	2.809	NRT
ENSG00000119333.12	6.622999999999999	NRT
ENSG00000162909.18	2.471	NRT
ENSG00000136877.15	20.113	NRT
ENSG00000076242.16	1.452	NRT
ENSG00000171863.15	84.95200000000001	NRT
ENSG00000241685.10	4.511	NRT
ENSG00000159348.13	6.619	NRT
ENSG00000123080.12	1.073	NRT
ENSG00000137507.11	3.039	NRT
ENSG00000274306.1	3.867	NRT
ENSG00000066056.14	2.195	NRT
ENSG00000116288.13	7.291	NRT
ENSG00000087302.9	12.678	NRT
ENSG00000120129.6	52.45399999999999	NRT
ENSG00000162777.17	1.631	NRT
ENSG00000012061.16	1.444	NRT
ENSG00000103168.17	4.582	NRT
ENSG00000083807.10	76.256	NRT
ENSG00000269968.1	31.404	NRT
ENSG00000099381.18	2.366	NRT
ENSG00000275234.1	5.4110000000000005	NRT
ENSG00000197324.9	33.997	NRT
ENSG00000271681.1	3.4530000000000003	NRT
ENSG00000250722.6	92.649	NRT
ENSG00000243147.8	2.281	NRT
ENSG00000137801.11	3.31	NRT
ENSG00000204103.4	6.666	NRT
ENSG00000158941.16	5.545	NRT
ENSG00000090020.11	1.031	NRT
ENSG00000178381.12	5.408	RT
ENSG00000186174.12	2.227	NRT
ENSG00000093100.13	1.916	NRT
ENSG00000105519.18	1.648	NRT
ENSG00000186529.16	37.543	NRT
ENSG00000197912.16	4.542	NRT
ENSG00000153487.13	1.546	NRT
ENSG00000186395.9	1.123	NRT
ENSG00000100299.18	9.451	NRT
ENSG00000196199.14	1.314	NRT
ENSG00000115947.14	1.455	NRT
ENSG00000203485.14	14.716	NRT
ENSG00000167515.10	4.7010000000000005	NRT
ENSG00000114166.8	1.236	NRT
ENSG00000028310.18	1.499	NRT
ENSG00000241399.7	9.089	NRT
ENSG00000131471.7	5.795	NRT
ENSG00000164050.13	14.168	NRT
ENSG00000136160.17	1.606	NRT
ENSG00000099804.9	27.322	NRT
ENSG00000124570.21	2.66	NRT
ENSG00000196739.15	1.3769999999999998	NRT
ENSG00000135766.9	1.223	NRT
ENSG00000104946.13	4.154	NRT
ENSG00000101898.6	1.183	NRT
ENSG00000211938.2	2.187	NRT
ENSG00000213551.7	1.879	NRT
ENSG00000104164.12	1.4169999999999998	NRT
ENSG00000259171.1	40.817	NRT
ENSG00000170608.3	4.637	NRT
ENSG00000206341.7	6.894	NRT
ENSG00000106635.8	4.913	NRT
ENSG00000095319.14	1.3159999999999998	NRT
ENSG00000184319.16	1.825	NRT
ENSG00000011295.16	4.939	NRT
ENSG00000167283.8	12.72	NRT
ENSG00000133773.12	1.994	NRT
ENSG00000171159.5	3.624	NRT
ENSG00000170633.16	1.561	NRT
ENSG00000117592.9	29.645	NRT
ENSG00000288663.1	5.921	NRT
ENSG00000131876.17	1.912	NRT
ENSG00000128335.14	2.866	NRT
ENSG00000274049.4	6.593999999999999	NRT
ENSG00000132522.16	7.779	NRT
ENSG00000047634.15	1.262	NRT
ENSG00000106384.12	1.3159999999999998	NRT
ENSG00000162783.11	1.199	NRT
ENSG00000284505.1	2.225	NRT
ENSG00000215251.4	1.5659999999999998	NRT
ENSG00000114115.10	2.71	NRT
ENSG00000165376.12	4.362	NRT
ENSG00000112787.14	2.785	NRT
ENSG00000141101.13	1.531	NRT
ENSG00000166548.17	16.156	NRT
ENSG00000103485.19	34.868	NRT
ENSG00000165895.19	1.156	NRT
ENSG00000095059.16	8.721	NRT
ENSG00000198563.14	22.182	NRT
ENSG00000178927.18	15.593	NRT
ENSG00000184924.6	1.882	NRT
ENSG00000266967.7	3.906	NRT
ENSG00000143303.12	2.027	NRT
ENSG00000135929.9	24.196	RT
ENSG00000077348.9	1.4240000000000002	NRT
ENSG00000165458.14	7.792000000000001	NRT
ENSG00000137310.12	1.79	NRT
ENSG00000160813.7	5.624	NRT
